position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641709600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-03 12:17:04.962","plane","EZY152X",1549641710600,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.68093893178229","lng":"8.709378777827109"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641710600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641711600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.656764794192235","lng":"8.50060819629443"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641712600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-03 12:17:04.962","plane","NOS436",1549641713600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641714600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.625475074374414","lng":"8.336345870593865"},"LIMC","2022-06-03 12:17:04.962","plane","AUA516P",1549641715600,true,true,false,99,"ok","AIRBORNE","AUA516P","eArts",257,"UNKNOW","false"
{"lat":"45.6252690365504","lng":"8.335097624706862"},"LIMC","2022-06-03 12:17:04.962","plane","AUA516P",1549641716600,true,true,false,99,"ok","AIRBORNE","AUA516P","eArts",257,"UNKNOW","false"
{"lat":"45.650187403974826","lng":"8.706865719425188"},"LIMC","2022-06-03 12:17:04.962","drone","AbrjaU4yr38jl4ZB7k9I",1549641720600,true,false,true,3,"ok","none","Drone_06","Maurizio - Flutter App",111,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.65323613671798","lng":"8.690756373306323"},"LIMC","2022-06-03 12:17:04.962","drone","Dxo5G1uNt4ZVxyjUJffz",1549641721600,true,false,true,3,"ok","none","Drone_05","Maurizio - Flutter App",93,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-03 12:17:04.962","plane","ADH646",1549641692600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641695600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.62097313370946","lng":"8.719815277972987"},"LIMC","2022-06-03 12:17:04.962","plane","AEA406",1549641695600,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-03 12:17:04.962","plane","EZY363E",1549641695600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641696600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641696600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-03 12:17:04.962","plane","TAR757",1549641697600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-03 12:17:04.962","plane","EZY363E",1549641699600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641700600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.68129377189481","lng":"8.709100267323263"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641701600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.66298816443973","lng":"8.513905377409639"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641702600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.653261222869084","lng":"8.690139865991455"},"LIMC","2022-06-03 12:17:04.962","drone","Dxo5G1uNt4ZVxyjUJffz",1549641705600,false,false,true,3,"ok","none","Drone_05","Maurizio - Flutter App",93,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-03 12:17:04.962","plane","NOS436",1549641705600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-03 12:17:04.962","plane","NAPOLI",1549641706600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641707600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.6810572118198","lng":"8.709285940992492"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641707600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62042815264667","lng":"8.71996734581767"},"LIMC","2022-06-03 12:17:04.962","plane","AEA406",1549641708600,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62588710923736","lng":"8.33884238989566"},"LIMC","2022-06-03 12:17:04.962","plane","AUA516P",1549641713600,true,true,false,99,"ok","AIRBORNE","AUA516P","eArts",257,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-03 12:17:04.962","plane","NOS436",1549641714600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.650237917380736","lng":"8.706686787240407"},"LIMC","2022-06-03 12:17:04.962","drone","AbrjaU4yr38jl4ZB7k9I",1549641715600,true,false,true,3,"ok","none","Drone_06","Maurizio - Flutter App",111,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641715600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.68074179838646","lng":"8.7095335058848"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641715600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-03 12:17:04.962","plane","ADH124",1549641717600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-03 12:17:04.962","plane","TAR757",1549641718600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641694600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-03 12:17:04.962","drone","B1KSfn1d08D83J9rlWZI",1549641694600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-03 12:17:04.962","plane","ADH646",1549641694600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.68156975864899","lng":"8.708883648042496"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641695600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.65327063017575","lng":"8.68990867574838"},"LIMC","2022-06-03 12:17:04.962","drone","Dxo5G1uNt4ZVxyjUJffz",1549641699600,true,false,true,3,"ok","none","Drone_05","Maurizio - Flutter App",93,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641700600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.66361041663926","lng":"8.515235258018302"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641701600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-03 12:17:04.962","plane","ADH124",1549641701600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-03 12:17:04.962","plane","NOS436",1549641702600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62056445016613","lng":"8.719929702449978"},"LIMC","2022-06-03 12:17:04.962","plane","AEA406",1549641704600,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-03 12:17:04.962","plane","TAR757",1549641704600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641704600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6811754918573","lng":"8.709193104157878"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641704600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641706600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.68109663849897","lng":"8.709254995380954"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641706600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62691695847429","lng":"8.345083848705402"},"LIMC","2022-06-03 12:17:04.962","plane","AUA516P",1549641708600,true,true,false,99,"ok","AIRBORNE","AUA516P","eArts",257,"UNKNOW","false"
{"lat":"45.680978358461466","lng":"8.70934783221557"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641709600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.65738720061061","lng":"8.501937781457533"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641711600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.68089950510313","lng":"8.709409723438647"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641711600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.653250247677974","lng":"8.69040958794171"},"LIMC","2022-06-03 12:17:04.962","drone","Dxo5G1uNt4ZVxyjUJffz",1549641712600,true,false,true,3,"ok","none","Drone_05","Maurizio - Flutter App",93,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641712600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.654897482427465","lng":"8.496619618063095"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641715600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.62006516182206","lng":"8.720071112854898"},"LIMC","2022-06-03 12:17:04.962","plane","AEA406",1549641715600,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641720600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-03 12:17:04.962","plane","EZY363E",1549641720600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641720600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-03 12:17:04.962","plane","ADH124",1549641721600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-03 12:17:04.962","plane","EZY152X",1549641694600,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641694600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-03 12:17:04.962","plane","EZY363E",1549641695600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641695600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-03 12:17:04.962","plane","NAPOLI",1549641695600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-03 12:17:04.962","plane","NOS436",1549641695600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.68149090529065","lng":"8.708945539265573"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641696600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.65040966296083","lng":"8.706078417812156"},"LIMC","2022-06-03 12:17:04.962","drone","AbrjaU4yr38jl4ZB7k9I",1549641698600,true,false,true,3,"ok","none","Drone_06","Maurizio - Flutter App",111,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641699600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.6532690622913","lng":"8.689947207455559"},"LIMC","2022-06-03 12:17:04.962","drone","Dxo5G1uNt4ZVxyjUJffz",1549641700600,false,false,true,3,"ok","none","Drone_05","Maurizio - Flutter App",93,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.68133319857398","lng":"8.709069321711725"},"LIMC","2022-06-03 12:17:04.962","drone","hoDkB6o5jRbEPqywSQ4r",1549641700600,false,false,true,5,"ok","none","Drone_03"," - Flutter App",151,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.65326749440686","lng":"8.689985739162738"},"LIMC","2022-06-03 12:17:04.962","drone","Dxo5G1uNt4ZVxyjUJffz",1549641701600,false,false,true,3,"ok","none","Drone_05","Maurizio - Flutter App",93,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.650379354917284","lng":"8.706185777123023"},"LIMC","2022-06-03 12:17:04.962","drone","AbrjaU4yr38jl4ZB7k9I",1549641701600,true,false,true,3,"ok","none","Drone_06","Maurizio - Flutter App",111,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-03 12:17:04.962","drone","B1KSfn1d08D83J9rlWZI",1549641701600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-03 12:17:04.962","plane","TAR757",1549641701600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-03 12:17:04.962","plane","EZY363E",1549641702600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641703600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641703600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-03 12:17:04.962","plane","ADH124",1549641706600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62047358515452","lng":"8.719954798048779"},"LIMC","2022-06-03 12:17:04.962","plane","AEA406",1549641706600,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.650318738830194","lng":"8.70640049574476"},"LIMC","2022-06-03 12:17:04.962","drone","AbrjaU4yr38jl4ZB7k9I",1549641707600,true,false,true,3,"ok","none","Drone_06","Maurizio - Flutter App",111,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-03 12:17:04.962","drone","hHM7PAftcudKmmyuKw3Q",1549641707600,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-03 12:17:04.962","plane","EZY363E",1549641708600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-03 12:17:04.962","drone","6EKsXhD6fcxVwV7FVWY8",1549641709600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.658631967189095","lng":"8.504597040414252"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641709600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641709600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-03 12:17:04.962","plane","ADH124",1549641711600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-03 12:17:04.962","plane","ADH124",1549641713600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-03 12:17:04.962","plane","EZY152X",1549641713600,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-03 12:17:04.962","plane","TAR757",1549641713600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.65551993510007","lng":"8.497949114597462"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641714600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.650227814699555","lng":"8.706722573677364"},"LIMC","2022-06-03 12:17:04.962","drone","AbrjaU4yr38jl4ZB7k9I",1549641716600,true,false,true,3,"ok","none","Drone_06","Maurizio - Flutter App",111,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-03 12:17:04.962","plane","EZY287C",1549641717600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.65303003191064","lng":"8.492631305713417"},"LIMC","2022-06-03 12:17:04.962","plane","ADH138",1549641718600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.624444749307365","lng":"8.330104732929925"},"LIMC","2022-06-03 12:17:04.962","plane","AUA516P",1549641720600,true,true,false,99,"ok","AIRBORNE","AUA516P","eArts",257,"UNKNOW","false"
