position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641299300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641299300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641300300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61620960208077","lng":"8.747864443317555"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641300300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62346381587751","lng":"8.718301779931187"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641304300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641304300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61841614902125","lng":"8.726183775665264"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641305300,true,true,false,30,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641306300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641308300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62160461928459","lng":"8.7253046876304"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641311300,true,true,false,42,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641311300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.644831705900714","lng":"8.726178678933422"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641312300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",236,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641314300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641316300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641317300,true,true,false,0,"ok","LININGUP","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641318300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62340018061886","lng":"8.718319126097224"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641318300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641318300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64473512074601","lng":"8.725811916451812"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641318300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",258,"UNKNOW","false"
{"lat":"45.61643498398294","lng":"8.745054171663728"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641320300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641321300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641327300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61434612330801","lng":"8.726231629656526"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641330300,true,true,false,6,"ok","LININGUP","ADH138","eArts",78,"UNKNOW","false"
{"lat":"45.62333654535762","lng":"8.718336472223879"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641332300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644593182341254","lng":"8.724772558188414"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641334300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641334300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.616604020409575","lng":"8.742946467923359"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641335300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641336300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641337300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641338300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.644525254367416","lng":"8.72446056675372"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641339300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",233,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641343300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641344300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64988851011672","lng":"8.716959025273"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641348300,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",344,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641349300,true,true,false,0,"ok","LINEUP_WAITING","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.64406563451414","lng":"8.724301767593865"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641350300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",167,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641351300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641352300,true,true,false,0,"ok","LINEUP_WAITING","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641352300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641356300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.616840671406855","lng":"8.73999568268684"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641356300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641358300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641358300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61686320959707","lng":"8.739714655521457"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641358300,true,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641361300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641362300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641364300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641277300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.644111126315394","lng":"8.724289665972371"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641349300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",170,"UNKNOW","false"
{"lat":"45.623290965019216","lng":"8.719060849472234"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641354300,true,true,false,5,"ok","TAXIING","AEA406","eArts",131,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641355300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641359300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641360300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64356602300127","lng":"8.724440855121493"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641361300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.643520604088636","lng":"8.724453508312088"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641362300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641362300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6169082859775","lng":"8.739152601190693"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641362300,true,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641363300,true,true,false,0,"ok","LINEUP_WAITING","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.61595041289328","lng":"8.751096255719455"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641277300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64617217734881","lng":"8.726150858100945"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641279300,true,true,false,1,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61597295108349","lng":"8.750815228554073"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641279300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.623563814135764","lng":"8.7182745215907"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641282300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.61509827616939","lng":"8.723447579444395"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641283300,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641286300,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.64596414043269","lng":"8.726207969145985"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641286300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641288300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641290300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64578271271862","lng":"8.726257774984237"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641290300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641290300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641291300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641291300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641292300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62349108813041","lng":"8.718294345847971"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641298300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.614098342764485","lng":"8.724481427627138"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641299300,true,true,false,10,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641299300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61411619264585","lng":"8.724611246936133"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641300300,true,true,false,10,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61413404238016","lng":"8.724741066327791"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641301300,true,true,false,10,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.616265947556315","lng":"8.747161875404098"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641305300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.623454725126436","lng":"8.718304257957318"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641306300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.616277216651426","lng":"8.747021361821407"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641306300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641307300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641311300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641313300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.616356100317184","lng":"8.746037766742567"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641313300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62340927137025","lng":"8.718316648075916"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641316300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644744379669454","lng":"8.725876765855931"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641317300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",258,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641318300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641319300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62339563524315","lng":"8.718320365107578"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641319300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641319300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.623391089867425","lng":"8.71832160411773"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641320300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62839996678532","lng":"8.723430804151505"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641320300,true,true,false,60,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.61428048839209","lng":"8.725776583665597"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641321300,true,true,false,1,"ok","LININGUP","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641322300,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641323300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62337290836438","lng":"8.718326560156328"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641324300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.63473201241003","lng":"8.721651790359267"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641327300,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.614359022893424","lng":"8.726317761267183"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641331300,true,true,false,7,"ok","LININGUP","ADH138","eArts",78,"UNKNOW","false"
{"lat":"45.61437764317531","lng":"8.726410239628882"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641332300,true,true,false,8,"ok","LININGUP","ADH138","eArts",67,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641332300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641334300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641336300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.623313818477946","lng":"8.718342667259568"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641337300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62330472772602","lng":"8.718345145272437"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641339300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64449691172417","lng":"8.724408353692159"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641340300,true,true,false,5,"ok","TAXIING","EZY363E","eArts",223,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641342300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641344300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62332380729204","lng":"8.718508300340119"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641345300,true,true,false,4,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641347300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641349300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641349300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641350300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65279562715054","lng":"8.71573544907895"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641352300,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",344,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641353300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641353300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641354300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641355300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61685194050196","lng":"8.739855169104148"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641357300,true,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641358300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641359300,true,true,false,0,"ok","LINEUP_WAITING","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641360300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:05:08.856","plane","NOS436",1549641360300,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641364300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6601797591545","lng":"8.709912210170558"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641363300,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",327,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641363300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
