position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.6163171738849","lng":"8.746523137786824"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2151.32,1549642249300,true,true
{"lat":"45.6163171738849","lng":"8.746523137786824"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1281.93,1549642249300,true,true
{"lat":"45.61632024733317","lng":"8.746484815168841"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2149.54,1549642250300,false,true
{"lat":"45.61632024733317","lng":"8.746484815168841"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1281.06,1549642250300,false,true
{"lat":"45.61633561457449","lng":"8.746293202078933"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2140.66,1549642255300,true,false
{"lat":"45.61633561457449","lng":"8.746293202078933"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1276.81,1549642255300,true,false
{"lat":"45.61633868802276","lng":"8.74625487946095"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2138.89,1549642256300,false,true
{"lat":"45.61633868802276","lng":"8.74625487946095"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1275.98,1549642256300,false,true
{"lat":"45.61634176147102","lng":"8.746216556842969"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2137.13,1549642257300,true,false
{"lat":"45.61634176147102","lng":"8.746216556842969"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1275.16,1549642257300,true,false
{"lat":"45.61636634905714","lng":"8.745909975899114"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2123.11,1549642265300,false,true
{"lat":"45.61636634905714","lng":"8.745909975899114"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1268.81,1549642265300,false,true
{"lat":"45.6163694225054","lng":"8.745871653281132"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2121.37,1549642266300,true,false
{"lat":"45.6163694225054","lng":"8.745871653281132"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1268.04,1549642266300,true,false
{"lat":"45.61640015698804","lng":"8.745488427101312"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2104.14,1549642276300,false,true
{"lat":"45.61640015698804","lng":"8.745488427101312"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1260.76,1549642276300,false,true
{"lat":"45.616403230436305","lng":"8.74545010448333"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2102.43,1549642277300,true,false
{"lat":"45.616403230436305","lng":"8.74545010448333"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1260.07,1549642277300,true,false
{"lat":"45.61641859767763","lng":"8.74525849139342"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2093.93,1549642282300,true,true
{"lat":"45.61641859767763","lng":"8.74525849139342"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1256.72,1549642282300,true,true
{"lat":"45.61642167112589","lng":"8.74522016877544"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2092.24,1549642283300,false,true
{"lat":"45.61642167112589","lng":"8.74522016877544"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1256.07,1549642283300,false,true
{"lat":"45.61642474457416","lng":"8.745181846157458"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2090.56,1549642284300,true,false
{"lat":"45.61642474457416","lng":"8.745181846157458"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1255.43,1549642284300,true,false
{"lat":"45.616430891470685","lng":"8.745105200921493"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2087.19,1549642286300,false,true
{"lat":"45.616430891470685","lng":"8.745105200921493"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1254.16,1549642286300,false,true
{"lat":"45.616433964918954","lng":"8.745066878303511"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2085.51,1549642287300,true,false
{"lat":"45.616433964918954","lng":"8.745066878303511"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1253.54,1549642287300,true,false
{"lat":"45.61644318526375","lng":"8.744951910449565"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2080.49,1549642290300,true,true
{"lat":"45.61644318526375","lng":"8.744951910449565"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1251.72,1549642290300,true,true
{"lat":"45.61644625871201","lng":"8.744913587831583"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2078.83,1549642291300,false,true
{"lat":"45.61644625871201","lng":"8.744913587831583"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1251.12,1549642291300,false,true
{"lat":"45.61644933216027","lng":"8.7448752652136"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2077.16,1549642292300,true,false
{"lat":"45.61644933216027","lng":"8.7448752652136"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1250.53,1549642292300,true,false
{"lat":"45.6164554790568","lng":"8.744798619977638"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2073.84,1549642294300,false,true
{"lat":"45.6164554790568","lng":"8.744798619977638"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1249.38,1549642294300,false,true
{"lat":"45.616458552505065","lng":"8.744760297359656"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2072.19,1549642295300,true,false
{"lat":"45.616458552505065","lng":"8.744760297359656"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1248.81,1549642295300,true,false
{"lat":"45.616461625953335","lng":"8.744721974741674"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2070.54,1549642296300,false,true
{"lat":"45.616461625953335","lng":"8.744721974741674"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1248.25,1549642296300,false,true
{"lat":"45.6164646994016","lng":"8.744683652123692"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2068.89,1549642297300,true,false
{"lat":"45.6164646994016","lng":"8.744683652123692"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1247.7,1549642297300,true,false
{"lat":"45.61647391974639","lng":"8.744568684269746"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2063.96,1549642300300,false,true
{"lat":"45.61647391974639","lng":"8.744568684269746"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1246.08,1549642300300,false,true
{"lat":"45.61647699319465","lng":"8.744530361651764"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2062.33,1549642301300,true,false
{"lat":"45.61647699319465","lng":"8.744530361651764"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1245.55,1549642301300,true,false
{"lat":"45.61648006664292","lng":"8.744492039033782"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2060.69,1549642302300,true,true
{"lat":"45.61648006664292","lng":"8.744492039033782"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1245.03,1549642302300,true,true
{"lat":"45.616486213539446","lng":"8.74441539379782"},"CRITICAL_ASSET_1652283046149","RWY_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2057.43,1549642304300,false,true
{"lat":"45.616486213539446","lng":"8.74441539379782"},"CRITICAL_ASSET_1652283840349","APP_35_R","OiG0Vz8Neg9IMCinGiSI","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1244.02,1549642304300,false,true
