position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64612620595668","lng":"8.725683278435445"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641188000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641188000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641188000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62388306674918","lng":"8.718065127729307"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641188000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641188000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62387930551185","lng":"8.71806898158862"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641189000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.63496462595375","lng":"8.74796269607274"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641189000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641189000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64612707709794","lng":"8.725689779039508"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641189000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62197572035426","lng":"8.721540839890366"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641189000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641189000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.616598972472076","lng":"8.723039740685808"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641189000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641189000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641189000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641189000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.634954690957144","lng":"8.747809017085375"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641190000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61650819192955","lng":"8.723065451798131"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641190000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.623875544274384","lng":"8.718072835447419"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641190000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641190000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641190000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64612794823884","lng":"8.72569627964377"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641190000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62188479726458","lng":"8.721565502342903"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641190000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641190000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641190000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641190000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641191000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641191000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63494475596054","lng":"8.74765533809801"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641191000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62179387416962","lng":"8.72159016471544"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641191000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641191000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62387178303679","lng":"8.718076689305697"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641191000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6164173764408","lng":"8.723090901333972"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641191000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.64612881937939","lng":"8.725702780248234"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641191000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641191000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641191000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641192000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641192000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.634934820963934","lng":"8.747501659110645"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641192000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62170301623315","lng":"8.721615310726484"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641192000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62386802179907","lng":"8.718080543163458"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641192000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64612969051955","lng":"8.7257092808529"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641192000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61632635931932","lng":"8.723114841816306"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641192000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641192000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641192000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641192000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63492488596733","lng":"8.74734798012328"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641193000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641193000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641193000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62161219143396","lng":"8.72164070267869"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641193000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61623534219282","lng":"8.723138782220909"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641193000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.64613056165935","lng":"8.72571578145777"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641193000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641193000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641193000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62386426056121","lng":"8.718084397020702"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641193000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641193000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.634914950970725","lng":"8.747194301135913"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641194000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641194000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62152136662917","lng":"8.721666094548613"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641194000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641194000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641194000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.623860499323236","lng":"8.71808825087743"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641194000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.616144325061384","lng":"8.723162722547778"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641194000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.6461314327988","lng":"8.725722282062842"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641194000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641194000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641194000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63490501597412","lng":"8.747040622148548"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641195000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641195000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641195000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61605330792497","lng":"8.723186662796913"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641195000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641195000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641195000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64613230393785","lng":"8.725728782668114"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641195000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62385673808511","lng":"8.718092104733639"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641195000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62143063354976","lng":"8.721692130220319"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641195000,true,true,false,10,"ok","TAXIING","ADH138","eArts",168,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641195000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634895080977515","lng":"8.746886943161183"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641196000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641196000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641196000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62385297684689","lng":"8.718095958589332"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641196000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641196000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641196000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61596239079246","lng":"8.723211367047673"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641196000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64613317507654","lng":"8.72573528327359"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641196000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621340098929736","lng":"8.721719558888315"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641196000,true,true,false,10,"ok","TAXIING","ADH138","eArts",168,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641196000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63488514598091","lng":"8.746733264173818"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641197000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641197000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61587147721293","lng":"8.72323609840384"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641197000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64613404621488","lng":"8.725741783879268"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641197000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641197000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621249215627294","lng":"8.721744501651678"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641197000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62384921560851","lng":"8.718099812444509"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641197000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641197000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641197000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641197000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634875210984305","lng":"8.746579585186453"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641198000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641198000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62115828517503","lng":"8.721769108227358"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641198000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64613491735284","lng":"8.725748284485148"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641198000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641198000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641198000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
