position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.66950832665763","lng":"8.70810885624148"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1967.59,1549642313000,false,true
{"lat":"45.669642266029435","lng":"8.707850438364808"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1974.28,1549642318000,true,true
{"lat":"45.669642266029435","lng":"8.707850438364808"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1991.53,1549642318000,true,true
{"lat":"45.669669053903796","lng":"8.707798754789474"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1978.21,1549642319000,false,true
{"lat":"45.669669053903796","lng":"8.707798754789474"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1996.32,1549642319000,false,true
{"lat":"45.669722629652526","lng":"8.707695387638804"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1986.09,1549642321000,true,true
{"lat":"45.669722629652526","lng":"8.707695387638804"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2005.9,1549642321000,true,true
{"lat":"45.66974941752689","lng":"8.70764370406347"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1990.04,1549642322000,false,true
{"lat":"45.66974941752689","lng":"8.70764370406347"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2010.7,1549642322000,false,true
{"lat":"45.66977620540125","lng":"8.707592020488136"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1993.99,1549642323000,true,true
{"lat":"45.66977620540125","lng":"8.707592020488136"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2015.49,1549642323000,true,true
{"lat":"45.66980299327561","lng":"8.707540336912801"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1997.94,1549642324000,false,true
{"lat":"45.66980299327561","lng":"8.707540336912801"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2020.29,1549642324000,false,true
{"lat":"45.669910144773056","lng":"8.707333602611463"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2013.81,1549642328000,true,true
{"lat":"45.669910144773056","lng":"8.707333602611463"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2039.48,1549642328000,true,true
{"lat":"45.66993693264742","lng":"8.707281919036129"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2017.78,1549642329000,false,true
{"lat":"45.66993693264742","lng":"8.707281919036129"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2044.28,1549642329000,false,true
{"lat":"45.669963720521785","lng":"8.707230235460793"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2021.77,1549642330000,true,true
{"lat":"45.669963720521785","lng":"8.707230235460793"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2049.08,1549642330000,true,true
{"lat":"45.67001729627051","lng":"8.707126868310125"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2029.74,1549642332000,false,true
{"lat":"45.67001729627051","lng":"8.707126868310125"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2058.69,1549642332000,false,true
{"lat":"45.670124447767954","lng":"8.706920134008787"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2045.75,1549642336000,true,true
{"lat":"45.670124447767954","lng":"8.706920134008787"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2077.91,1549642336000,true,true
{"lat":"45.670151235642315","lng":"8.706868450433452"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2049.77,1549642337000,false,true
{"lat":"45.670151235642315","lng":"8.706868450433452"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2082.72,1549642337000,false,true
{"lat":"45.670419114385936","lng":"8.706351614680107"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2090.14,1549642347100,true,true
{"lat":"45.670419114385936","lng":"8.706351614680107"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2130.85,1549642347100,true,true
{"lat":"45.670445902260305","lng":"8.706299931104772"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2094.19,1549642348100,false,true
{"lat":"45.670445902260305","lng":"8.706299931104772"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2135.67,1549642348100,false,true
{"lat":"45.67049947800903","lng":"8.706196563954103"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2102.33,1549642350100,true,true
{"lat":"45.67049947800903","lng":"8.706196563954103"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2145.31,1549642350100,true,true
{"lat":"45.67052626588339","lng":"8.706144880378769"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2106.4,1549642351100,false,true
{"lat":"45.67052626588339","lng":"8.706144880378769"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2150.13,1549642351100,false,true
{"lat":"45.67057984163211","lng":"8.706041513228099"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2114.55,1549642353100,true,true
{"lat":"45.67057984163211","lng":"8.706041513228099"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2159.77,1549642353100,true,true
{"lat":"45.67060662950647","lng":"8.705989829652765"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2118.64,1549642354100,false,true
{"lat":"45.67060662950647","lng":"8.705989829652765"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2164.59,1549642354100,false,true
{"lat":"45.670633417380834","lng":"8.70593814607743"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2122.72,1549642355100,true,true
{"lat":"45.670633417380834","lng":"8.70593814607743"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2169.42,1549642355100,true,true
{"lat":"45.670660205255196","lng":"8.705886462502097"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2126.82,1549642356100,false,true
{"lat":"45.670660205255196","lng":"8.705886462502097"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2174.24,1549642356100,false,true
{"lat":"45.670686993129564","lng":"8.705834778926762"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2130.91,1549642357100,true,true
{"lat":"45.670686993129564","lng":"8.705834778926762"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2179.07,1549642357100,true,true
{"lat":"45.670713781003926","lng":"8.705783095351427"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2135.01,1549642358100,false,true
{"lat":"45.670713781003926","lng":"8.705783095351427"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2183.89,1549642358100,false,true
{"lat":"45.67076735675265","lng":"8.705679728200758"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2143.22,1549642360100,true,true
{"lat":"45.67076735675265","lng":"8.705679728200758"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2193.55,1549642360100,true,true
{"lat":"45.67079414462701","lng":"8.705628044625424"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2147.33,1549642361100,false,true
{"lat":"45.67079414462701","lng":"8.705628044625424"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2198.37,1549642361100,false,true
{"lat":"45.67082093250137","lng":"8.70557636105009"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2151.45,1549642362100,true,true
{"lat":"45.67082093250137","lng":"8.70557636105009"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2203.2,1549642362100,true,true
{"lat":"45.67084772037573","lng":"8.705524677474754"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2155.56,1549642363100,false,true
{"lat":"45.67084772037573","lng":"8.705524677474754"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2208.03,1549642363100,false,true
{"lat":"45.670954871873185","lng":"8.705317943173416"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2172.07,1549642367100,true,true
{"lat":"45.670954871873185","lng":"8.705317943173416"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2227.36,1549642367100,true,true
{"lat":"45.67098165974755","lng":"8.705266259598082"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2176.21,1549642368100,false,true
{"lat":"45.67098165974755","lng":"8.705266259598082"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2232.19,1549642368100,false,true
{"lat":"45.67103523549627","lng":"8.705162892447413"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2184.49,1549642370100,true,true
{"lat":"45.67103523549627","lng":"8.705162892447413"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2241.86,1549642370100,true,true
{"lat":"45.67106202337063","lng":"8.70511120887208"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2188.64,1549642371100,false,true
{"lat":"45.67106202337063","lng":"8.70511120887208"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2246.7,1549642371100,false,true
{"lat":"45.671115599119354","lng":"8.70500784172141"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2196.95,1549642373100,true,true
{"lat":"45.671115599119354","lng":"8.70500784172141"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2256.37,1549642373100,true,true
{"lat":"45.671142386993715","lng":"8.704956158146075"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2201.11,1549642374100,false,true
{"lat":"45.671142386993715","lng":"8.704956158146075"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2261.21,1549642374100,false,true
{"lat":"45.671169174868076","lng":"8.704904474570741"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2205.27,1549642375100,true,true
{"lat":"45.671169174868076","lng":"8.704904474570741"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2266.05,1549642375100,true,true
{"lat":"45.671195962742445","lng":"8.704852790995407"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2209.43,1549642376100,false,true
{"lat":"45.671195962742445","lng":"8.704852790995407"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2270.89,1549642376100,false,true
{"lat":"45.671222750616806","lng":"8.70480110742007"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2213.6,1549642377100,true,true
{"lat":"45.671222750616806","lng":"8.70480110742007"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2275.73,1549642377100,true,true
{"lat":"45.67124953849117","lng":"8.704749423844737"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2217.77,1549642378100,false,true
{"lat":"45.67124953849117","lng":"8.704749423844737"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2280.57,1549642378100,false,true
{"lat":"45.67132990211425","lng":"8.704594373118734"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2230.31,1549642381100,true,true
{"lat":"45.67132990211425","lng":"8.704594373118734"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2295.09,1549642381100,true,true
{"lat":"45.67135668998861","lng":"8.704542689543398"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2234.49,1549642382100,false,true
{"lat":"45.67135668998861","lng":"8.704542689543398"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2299.94,1549642382100,false,true
{"lat":"45.671410915692725","lng":"8.704440020006512"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2242.92,1549642384100,true,true
{"lat":"45.671410915692725","lng":"8.704440020006512"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2309.65,1549642384100,true,true
{"lat":"45.67143861725799","lng":"8.704389331724451"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2247.19,1549642385100,false,true
{"lat":"45.67143861725799","lng":"8.704389331724451"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2314.52,1549642385100,false,true
{"lat":"45.67149520103817","lng":"8.704289302137385"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2255.81,1549642387100,true,true
{"lat":"45.67149520103817","lng":"8.704289302137385"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2324.31,1549642387100,true,true
{"lat":"45.67152408093503","lng":"8.704239979086328"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2260.17,1549642388100,false,true
{"lat":"45.67152408093503","lng":"8.704239979086328"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2329.22,1549642388100,false,true
{"lat":"45.671643484601326","lng":"8.704047509160873"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2277.89,1549642392100,true,true
{"lat":"45.671643484601326","lng":"8.704047509160873"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2348.96,1549642392100,true,true
{"lat":"45.67167429628381","lng":"8.704000641099281"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2282.39,1549642393100,false,true
{"lat":"45.67167429628381","lng":"8.704000641099281"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2353.92,1549642393100,false,true
{"lat":"45.671705487038714","lng":"8.70395428936797"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2286.92,1549642394100,true,true
{"lat":"45.671705487038714","lng":"8.70395428936797"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2358.89,1549642394100,true,true
{"lat":"45.67173705392141","lng":"8.703908462064303"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2291.48,1549642395100,false,true
{"lat":"45.67173705392141","lng":"8.703908462064303"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2363.86,1549642395100,false,true
{"lat":"45.67180130339483","lng":"8.703818412474401"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2300.66,1549642397100,true,true
{"lat":"45.67180130339483","lng":"8.703818412474401"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2373.82,1549642397100,true,true
{"lat":"45.6718670170002","lng":"8.703730553186844"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2309.95,1549642399100,false,true
{"lat":"45.6718670170002","lng":"8.703730553186844"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2383.8,1549642399100,false,true
{"lat":"45.67190041276843","lng":"8.703687462263266"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2314.62,1549642400100,true,true
{"lat":"45.67190041276843","lng":"8.703687462263266"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2388.79,1549642400100,true,true
{"lat":"45.67200270400687","lng":"8.703561622880764"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2328.78,1549642403100,false,true
{"lat":"45.67200270400687","lng":"8.703561622880764"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2403.79,1549642403100,false,true
{"lat":"45.672253016374185","lng":"8.703288725914977"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2362.46,1549642410100,true,true
{"lat":"45.672253016374185","lng":"8.703288725914977"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2438.76,1549642410100,true,true
{"lat":"45.67229002409279","lng":"8.703252173962644"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2367.33,1549642411100,false,true
{"lat":"45.67229002409279","lng":"8.703252173962644"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2443.74,1549642411100,false,true
{"lat":"45.67251803639352","lng":"8.70304591794578"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2396.82,1549642417100,true,true
{"lat":"45.67251803639352","lng":"8.70304591794578"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2473.51,1549642417100,true,true
{"lat":"45.67255697321439","lng":"8.70301373083605"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2401.77,1549642418100,false,true
{"lat":"45.67255697321439","lng":"8.70301373083605"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2478.44,1549642418100,false,true
{"lat":"45.67271512718381","lng":"8.702891174851585"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2421.64,1549642422100,true,true
{"lat":"45.67271512718381","lng":"8.702891174851585"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2498.09,1549642422100,true,true
{"lat":"45.67275502469898","lng":"8.702861492009221"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2426.62,1549642423100,false,true
