position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.59413505428143","lng":"8.7117493811875"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1707.27,1549641789000,true,false
{"lat":"45.5940809377379","lng":"8.711646729993733"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3116.17,1549641790000,false,false
{"lat":"45.59413505428143","lng":"8.7117493811875"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2861.12,1549641789000,true,false
{"lat":"45.5940809377379","lng":"8.711646729993733"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2930.35,1549641790000,false,false
{"lat":"45.5940809377379","lng":"8.711646729993733"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3900.18,1549641790000,false,false
{"lat":"45.5940809377379","lng":"8.711646729993733"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4101.26,1549641790000,false,false
{"lat":"45.615271475786685","lng":"8.762531181378382"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3049.67,1549641791000,true,false
{"lat":"45.5940809377379","lng":"8.711646729993733"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3758.17,1549641790000,false,false
{"lat":"45.615271475786685","lng":"8.762531181378382"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5400.23,1549641791000,true,false
{"lat":"45.615271475786685","lng":"8.762531181378382"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2050.3,1549641791000,true,false
{"lat":"45.5940809377379","lng":"8.711646729993733"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3411.18,1549641790000,false,false
{"lat":"45.594026821194376","lng":"8.711544078799966"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6507.12,1549641791000,false,false
{"lat":"45.5940809377379","lng":"8.711646729993733"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1717.24,1549641790000,false,false
{"lat":"45.594026821194376","lng":"8.711544078799966"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2875.45,1549641791000,false,false
{"lat":"45.615238482564955","lng":"8.762650789959352"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3059.13,1549641792000,false,false
{"lat":"45.615238482564955","lng":"8.762650789959352"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5408.52,1549641792000,false,false
{"lat":"45.615238482564955","lng":"8.762650789959352"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2056.39,1549641792000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3129.83,1549641792000,true,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2943.81,1549641792000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3136.69,1549641793000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3915.67,1549641792000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2950.56,1549641793000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4114.19,1549641792000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3923.43,1549641793000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3771.43,1549641792000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4120.68,1549641793000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3424.87,1549641792000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3778.08,1549641793000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6513.42,1549641792000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3431.73,1549641793000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1737.18,1549641792000,true,false
{"lat":"45.61517249612149","lng":"8.762890007121294"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3078.06,1549641794000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6519.73,1549641793000,false,false
{"lat":"45.593972704650845","lng":"8.711441427606196"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2882.64,1549641792000,true,false
{"lat":"45.61517249612149","lng":"8.762890007121294"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5425.13,1549641794000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1747.15,1549641793000,false,false
{"lat":"45.61517249612149","lng":"8.762890007121294"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2068.65,1549641794000,true,false
{"lat":"45.593918588107314","lng":"8.711338776412429"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2889.85,1549641793000,false,false
{"lat":"45.61513950289976","lng":"8.763009615702266"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3087.53,1549641795000,false,false
{"lat":"45.61513950289976","lng":"8.763009615702266"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5433.44,1549641795000,false,false
{"lat":"45.61513950289976","lng":"8.763009615702266"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2074.82,1549641795000,false,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3157.35,1549641796000,true,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2970.94,1549641796000,true,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3946.77,1549641796000,true,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4140.22,1549641796000,true,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3798.12,1549641796000,true,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3452.42,1549641796000,true,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6538.72,1549641796000,true,false
{"lat":"45.593702121933205","lng":"8.710928171637358"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1787.04,1549641797000,true,false
{"lat":"45.593756238476736","lng":"8.711030822831125"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2911.57,1549641796000,true,false
{"lat":"45.61504052323456","lng":"8.763368441445179"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3115.95,1549641798000,true,false
{"lat":"45.61504052323456","lng":"8.763368441445179"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5458.41,1549641798000,true,false
{"lat":"45.61504052323456","lng":"8.763368441445179"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2093.52,1549641798000,true,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3171.21,1549641798000,false,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2984.62,1549641798000,false,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3962.38,1549641798000,false,false
{"lat":"45.615007530012825","lng":"8.76348805002615"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3125.43,1549641799000,false,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4153.32,1549641798000,false,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3811.55,1549641798000,false,false
{"lat":"45.615007530012825","lng":"8.76348805002615"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5466.74,1549641799000,false,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3466.29,1549641798000,false,false
{"lat":"45.615007530012825","lng":"8.76348805002615"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2099.81,1549641799000,false,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6551.42,1549641798000,false,false
{"lat":"45.59359388884615","lng":"8.710722869249821"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1806.99,1549641799000,false,false
{"lat":"45.593648005389674","lng":"8.71082552044359"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2926.13,1549641798000,false,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3185.14,1549641800000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2998.36,1549641800000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3978.03,1549641800000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4166.47,1549641800000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3825.05,1549641800000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3480.22,1549641800000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6564.16,1549641800000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1816.96,1549641800000,true,false
{"lat":"45.614941543569365","lng":"8.763727267188091"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3144.41,1549641801000,true,false
{"lat":"45.59353977230262","lng":"8.710620218056054"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2940.76,1549641800000,true,false
{"lat":"45.614941543569365","lng":"8.763727267188091"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5483.42,1549641801000,true,false
{"lat":"45.614941543569365","lng":"8.763727267188091"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2112.48,1549641801000,true,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3192.13,1549641801000,false,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3005.26,1549641801000,false,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3985.86,1549641801000,false,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4173.07,1549641801000,false,false
{"lat":"45.61490855034763","lng":"8.763846875769062"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3153.9,1549641802000,false,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3831.81,1549641801000,false,false
{"lat":"45.61490855034763","lng":"8.763846875769062"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5491.77,1549641802000,false,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3487.2,1549641801000,false,false
{"lat":"45.61490855034763","lng":"8.763846875769062"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2118.86,1549641802000,false,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6570.55,1549641801000,false,false
{"lat":"45.593431539215565","lng":"8.710414915668517"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1836.91,1549641802000,false,false
{"lat":"45.593485655759096","lng":"8.710517566862286"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2948.09,1549641801000,false,false
{"lat":"45.61484256390417","lng":"8.764086092931004"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3172.89,1549641804000,true,false
{"lat":"45.61484256390417","lng":"8.764086092931004"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5508.49,1549641804000,true,false
{"lat":"45.61484256390417","lng":"8.764086092931004"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2131.7,1549641804000,true,false
{"lat":"45.61480957068243","lng":"8.764205701511974"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3182.39,1549641805000,false,false
{"lat":"45.61480957068243","lng":"8.764205701511974"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5516.86,1549641805000,false,false
{"lat":"45.61480957068243","lng":"8.764205701511974"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2138.16,1549641805000,false,false
{"lat":"45.61461161135204","lng":"8.764923352997801"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3239.46,1549641811000,true,false
{"lat":"45.61461161135204","lng":"8.764923352997801"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5567.17,1549641811000,true,false
{"lat":"45.61461161135204","lng":"8.764923352997801"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2177.48,1549641811000,true,false
{"lat":"45.61457861813031","lng":"8.765042961578771"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3248.98,1549641812000,false,false
{"lat":"45.61457861813031","lng":"8.765042961578771"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5575.58,1549641812000,false,false
{"lat":"45.61457861813031","lng":"8.765042961578771"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2184.13,1549641812000,false,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3298.81,1549641816000,true,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3110.77,1549641816000,true,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4104.57,1549641816000,true,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4273.61,1549641816000,true,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3934.97,1549641816000,true,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3593.71,1549641816000,true,false
{"lat":"45.592619791062646","lng":"8.708875147761999"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3306.04,1549641817000,false,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6667.38,1549641816000,true,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1976.58,1549641816000,true,false
{"lat":"45.592619791062646","lng":"8.708875147761999"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3117.94,1549641817000,false,false
{"lat":"45.592619791062646","lng":"8.708875147761999"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4112.56,1549641817000,false,false
{"lat":"45.592673907606176","lng":"8.708977798955766"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3059.95,1549641816000,true,false
{"lat":"45.592619791062646","lng":"8.708875147761999"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4280.42,1549641817000,false,false
{"lat":"45.592619791062646","lng":"8.708875147761999"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3941.95,1549641817000,false,false
