position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641385000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641414000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.621771325851476","lng":"8.719602360107551"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641387000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641415000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641387000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641415000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641387000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641416000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641389000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641416000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641389000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641416000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641391000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641416000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.669328132194686","lng":"8.712147124803412"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641393000,true,false,true,5,"ok","none","Drone_03"," - Flutter App",200,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641417000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.645026166288595","lng":"8.724876468612008"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641393000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641396000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.669201478494635","lng":"8.712080672520475"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641396000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",200,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641398000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641400000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641401000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641401000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641404000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.62095255730397","lng":"8.719820772465894"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641405000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641405000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641407000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641408000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641410000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64494437956683","lng":"8.724899003609854"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641411000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.70990259661814","lng":"8.652217831592479"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641413000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",324,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641413000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.68279865353772","lng":"8.684562699992684"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641377000,true,true,false,102,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641377000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.669961400694916","lng":"8.712479386218096"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641378000,true,false,true,5,"ok","none","Drone_03"," - Flutter App",200,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641381000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641385000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641387000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641387000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62172583668893","lng":"8.719614481219285"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641388000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621680356380146","lng":"8.719626670121993"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641389000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641389000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.645039797408444","lng":"8.724872712772639"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641391000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641391000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641393000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641393000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641395000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641395000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641396000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641397000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641400000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641400000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.699526072096695","lng":"8.664563287784683"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641400000,true,true,false,113,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641400000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.6211799867694","lng":"8.719760042020201"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641400000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641401000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641403000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641403000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641405000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641406000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641406000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.66877929949448","lng":"8.711859164910686"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641406000,true,false,true,5,"ok","none","Drone_03"," - Flutter App",200,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641407000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641408000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.70664742826732","lng":"8.656044051551486"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641409000,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",322,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641409000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64495346698057","lng":"8.724896499724453"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641409000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64494892327371","lng":"8.724897751667257"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641410000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62072562792249","lng":"8.719885187286653"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641410000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641414000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.66835712049432","lng":"8.711637657300898"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641416000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",200,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641377000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641378000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641382000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641383000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641383000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641384000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641384000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62181681809924","lng":"8.719590262611845"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641387000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641389000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641391000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641391000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64503070999522","lng":"8.724875216665755"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641392000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621543940933314","lng":"8.719663429540468"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641392000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641395000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.695719097465435","lng":"8.66911634926378"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641395000,true,true,false,113,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.64501707887529","lng":"8.724878972503907"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641395000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.697241909030915","lng":"8.667295198981895"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641397000,true,true,false,113,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641398000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64500344775521","lng":"8.72488272834023"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641398000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621134500878874","lng":"8.719772188148761"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641401000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64498981663502","lng":"8.724886484174727"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641401000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641401000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.70264560804897","lng":"8.66083176546172"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641404000,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",321,"UNKNOW","false"
{"lat":"45.6449716418079","lng":"8.724891491951215"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641405000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641407000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641407000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641407000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.620816426180006","lng":"8.719859616482061"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641408000,true,true,false,5,"ok","TAXIING","AEA406","eArts",168,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641408000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.668610427894414","lng":"8.711770561866771"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641410000,true,false,true,5,"ok","none","Drone_03"," - Flutter App",200,"1FP8D5Gx2nCkwsXKiTPb","true"
