position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62363563106275","lng":"8.718254945086166"},"LIMC","2022-06-16 18:04:31.575","plane","AEA406",1549641213100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641185100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64947308839533","lng":"8.698197947044585"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641214100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641185100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641187100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641216100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641187100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64618274226119","lng":"8.726105168058096"},"LIMC","2022-06-16 18:04:31.575","plane","EZY363E",1549641216100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64955524206319","lng":"8.69835103250666"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641217100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61880583521176","lng":"8.722425975788271"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641187100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641218100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641187100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641188100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641191100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641191100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62370835706132","lng":"8.718235120726657"},"LIMC","2022-06-16 18:04:31.575","plane","AEA406",1549641197100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641200100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641201100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64914447372392","lng":"8.697585605196291"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641202100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641203100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61430151333777","lng":"8.725927701979012"},"LIMC","2022-06-16 18:04:31.575","plane","AUA516P",1549641203100,true,true,false,0,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.61735200027978","lng":"8.722827521775955"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641203100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61707955960902","lng":"8.722903936935781"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641206100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641207100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641210100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64936355017153","lng":"8.697993833095154"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641210100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641212100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-16 18:04:31.575","drone","MGmY0SzdDNGv6rmqdvAY",1549641216100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641216100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61430151333777","lng":"8.725927701979012"},"LIMC","2022-06-16 18:04:31.575","plane","AUA516P",1549641216100,true,true,false,0,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641216100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64952785750724","lng":"8.698300004019302"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641216100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641177100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641178100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61944186399213","lng":"8.722250124879967"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641180100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641183100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-16 18:04:31.575","drone","MGmY0SzdDNGv6rmqdvAY",1549641184100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641184100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641186100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-16 18:04:31.575","drone","MGmY0SzdDNGv6rmqdvAY",1549641187100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64873370538466","lng":"8.696820177885924"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641187100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641189100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641190100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641190100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61835145313609","lng":"8.72255102666018"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641192100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641192100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641192100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641194100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64900755094417","lng":"8.697330462759501"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641197100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.623694720936854","lng":"8.718238837797983"},"LIMC","2022-06-16 18:04:31.575","plane","AEA406",1549641200100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6174428745148","lng":"8.722802495944322"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641202100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641202100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64617054657952","lng":"8.72601415943882"},"LIMC","2022-06-16 18:04:31.575","plane","EZY363E",1549641202100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641203100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641204100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641207100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.616988750170215","lng":"8.72292943884068"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641207100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64617577330909","lng":"8.726053163127945"},"LIMC","2022-06-16 18:04:31.575","plane","EZY363E",1549641208100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61662561571222","lng":"8.723032194698702"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641211100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62364472181275","lng":"8.71825246704404"},"LIMC","2022-06-16 18:04:31.575","plane","AEA406",1549641211100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641211100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641212100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641214100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62362654031267","lng":"8.718257423127488"},"LIMC","2022-06-16 18:04:31.575","plane","AEA406",1549641215100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641218100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64961001117509","lng":"8.698453089481376"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641219100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646185355612154","lng":"8.726124669910238"},"LIMC","2022-06-16 18:04:31.575","plane","EZY363E",1549641219100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641221100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641219100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641219100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.615807245916564","lng":"8.723253571289632"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641220100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64969216484294","lng":"8.698606174943448"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641222100,true,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-16 18:04:31.575","drone","MGmY0SzdDNGv6rmqdvAY",1549641224100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641225100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6150800955185","lng":"8.723452541132485"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641228100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641228100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641241100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641242100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641242100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641244100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641244100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641247100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641249100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641250100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.623462906802395","lng":"8.718302027733836"},"LIMC","2022-06-16 18:04:31.575","plane","AEA406",1549641251100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641251100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 18:04:31.575","plane","EZY152X",1549641253100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61430151333777","lng":"8.725927701979012"},"LIMC","2022-06-16 18:04:31.575","plane","AUA516P",1549641253100,true,true,false,0,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-16 18:04:31.575","drone","MGmY0SzdDNGv6rmqdvAY",1549641255100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641256100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 18:04:31.575","plane","NAPOLI",1549641257100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 18:04:31.575","plane","ADH124",1549641220100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61571642230985","lng":"8.72327896501452"},"LIMC","2022-06-16 18:04:31.575","plane","ADH138",1549641221100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641221100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-16 18:04:31.575","drone","h2cS3z2xs6bV30xlWdPn",1549641222100,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641223100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-16 18:04:31.575","drone","DW3riaXL7ggZUqzgbbZD",1549641224100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.649774318510794","lng":"8.698759260405522"},"LIMC","2022-06-16 18:04:31.575","drone","kyejbm3bsMpGH6Bl3LX1",1549641225100,false,false,true,5,"ok","none","Drone_05","Maurizio - Flutter App",52,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-16 18:04:31.575","drone","swxENqNcxqxmP01KEnAo",1549641226100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.623571995811176","lng":"8.718272291358538"},"LIMC","2022-06-16 18:04:31.575","plane","AEA406",1549641227100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
