position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641469700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64462177516009","lng":"8.724980813609683"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641471700,true,true,false,1,"ok","TAXIING","EZY152X","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641473700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.72565271578059","lng":"8.646336743492535"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641474700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",17,"UNKNOW","false"
{"lat":"45.644610778262496","lng":"8.72490073124202"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641474700,true,true,false,3,"ok","TAXIING","EZY152X","eArts",259,"UNKNOW","false"
{"lat":"45.63204270426332","lng":"8.710110393994187"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641476700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641432700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.618360511799345","lng":"8.726199166270515"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641433700,true,true,false,27,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641433700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641435700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62158552967386","lng":"8.719652099757928"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641438700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62149462035989","lng":"8.719676865639798"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641440700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.696419559046255","lng":"8.668278674696376"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641441700,true,true,false,113,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641442700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64475250754715","lng":"8.72495187055385"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641442700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64474796383967","lng":"8.724953122487673"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641443700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.698703745563925","lng":"8.66554684375872"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641444700,true,true,false,113,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641445700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64472070159452","lng":"8.724960634086342"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641449700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641451700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641452700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.620857870534905","lng":"8.719847252449755"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641454700,true,true,false,5,"ok","TAXIING","AEA406","eArts",168,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641456700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641456700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641457700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63809644141687","lng":"8.72065895591066"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641462700,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641462700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.632414786974145","lng":"8.708967836679394"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641462700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641462700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641465700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641466700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.620267520032634","lng":"8.720012318225777"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641467700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641469700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.644787251628614","lng":"8.726073583188754"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641469700,true,true,false,0,"ok","TAXIING","EZY363E","eArts",243,"UNKNOW","false"
{"lat":"45.6446749774349","lng":"8.718694509385342"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641471700,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",345,"UNKNOW","false"
{"lat":"45.63206928159981","lng":"8.710028782757417"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641475700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641475700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641476700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.619813834111376","lng":"8.720142417655795"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641477700,true,true,false,5,"ok","TAXIING","AEA406","eArts",168,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641480700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641481700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641432700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.691213433597575","lng":"8.674503948778415"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641434700,true,true,false,107,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.633132375059304","lng":"8.706764333286577"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641435700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621676488282624","lng":"8.719627706786504"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641436700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64477522608433","lng":"8.724945610881694"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641437700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621631007972454","lng":"8.71963989566775"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641437700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64477068237692","lng":"8.72494686281653"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641438700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641439700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641439700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641440700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.69565814906568","lng":"8.669189235470247"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641440700,true,true,false,113,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641440700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641440700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.621176118197255","lng":"8.719761075048453"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641447700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641448700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641450700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.628402795125645","lng":"8.723430127334455"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641450700,true,true,false,54,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.63003280283672","lng":"8.72298057302998"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641452700,true,true,false,57,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641453700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641454700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641454700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63254767365658","lng":"8.70855978049554"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641457700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63665682409939","lng":"8.721085285991466"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641460700,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.62058546638592","lng":"8.719923898062978"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641460700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64097567127869","lng":"8.719806230035074"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641466700,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.632255322955224","lng":"8.709457504100019"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641468700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.644629827440454","lng":"8.724985672695786"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641469700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64462370717184","lng":"8.724994883084511"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641470700,true,true,false,1,"ok","TAXIING","EZY152X","eArts",259,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641472700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641474700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.726721524783734","lng":"8.646766976136696"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641475700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",18,"UNKNOW","false"
{"lat":"45.644787251628614","lng":"8.726073583188754"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641475700,true,true,false,0,"ok","TAXIING","EZY363E","eArts",243,"UNKNOW","false"
{"lat":"45.61990473190355","lng":"8.720117548041696"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641475700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.728859137851934","lng":"8.647627490736744"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641477700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",19,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641478700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61967800861543","lng":"8.720183443599627"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641480700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641432700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64479340091383","lng":"8.724940603140313"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641433700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.692658463611224","lng":"8.672776197006426"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641436700,true,true,false,107,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641437700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.693380968847286","lng":"8.671912287674964"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641437700,true,true,false,107,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641440700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641442700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64473887642467","lng":"8.724955626354708"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641445700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62474092340627","lng":"8.72443996772107"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641445700,true,true,false,46,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.63284002435795","lng":"8.707662056891058"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641446700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641446700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.632813447021455","lng":"8.70774366812783"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641447700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64472524530208","lng":"8.724959382153738"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641448700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641449700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.70258154015574","lng":"8.660908407753718"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641449700,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",321,"UNKNOW","false"
{"lat":"45.62108514641472","lng":"8.71978536728251"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641449700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641450700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641451700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62099417462704","lng":"8.719809659437724"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641451700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64469798305653","lng":"8.724966893746316"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641454700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641455700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64512143657601","lng":"8.72641882001088"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641456700,true,true,false,2,"ok","TAXIING","EZY363E","eArts",190,"UNKNOW","false"
{"lat":"45.63521720519222","lng":"8.721511594169833"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641458700,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:15:12.047","plane","ADH124",1549641459700,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64467072081045","lng":"8.724974405331587"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641460700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.71241458432862","lng":"8.649435656757413"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641461700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",330,"UNKNOW","false"
{"lat":"45.620494601375576","lng":"8.719948993680594"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641462700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644661633394996","lng":"8.724976909191719"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641462700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63228190029171","lng":"8.709375892863248"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641467700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64541623795969","lng":"8.71847150946519"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641472700,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",344,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641473700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 10:15:12.047","plane","NOS436",1549641479700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.730996744332906","lng":"8.648488071091881"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641479700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",20,"UNKNOW","false"
{"lat":"45.631936394917375","lng":"8.710436838941272"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641480700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.644549785126635","lng":"8.724507328573488"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641481700,true,true,false,5,"ok","TAXIING","EZY152X","eArts",233,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641432700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64479794462115","lng":"8.72493935120446"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641432700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.59830790293885","lng":"8.777173078386769"},"LIMC","2022-06-16 10:15:12.047","drone","FX60YE05wKjs8MU7v2kZ",1549641433700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:15:12.047","plane","NAPOLI",1549641435700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62112576036777","lng":"8.725436789852866"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641439700,true,true,false,36,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641442700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.63278686968497","lng":"8.7078252793646"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641448700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621130632306624","lng":"8.719773221175338"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641448700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64513604619505","lng":"8.72641699909779"},"LIMC","2022-06-16 10:15:12.047","plane","EZY363E",1549641449700,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.703381920846155","lng":"8.659950921928882"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641450700,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",321,"UNKNOW","false"
{"lat":"45.644707070471746","lng":"8.724964389882935"},"LIMC","2022-06-16 10:15:12.047","plane","EZY152X",1549641452700,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.620903292339534","lng":"8.719834612587107"},"LIMC","2022-06-16 10:15:12.047","plane","AEA406",1549641453700,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.70578301490005","lng":"8.657078300160306"},"LIMC","2022-06-16 10:15:12.047","plane","AUA516P",1549641453700,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",321,"UNKNOW","false"
{"lat":"45.63320595053418","lng":"8.7221050889839"},"LIMC","2022-06-16 10:15:12.047","plane","ADH138",1549641456700,true,true,false,62,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.6325210963201","lng":"8.70864139173231"},"LIMC","2022-06-16 10:15:12.047","drone","DdhQVWgfzGvfiosiPjqj",1549641458700,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
