position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.66480337913884","lng":"8.719849047977167"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",408.87,1549641733000,false,true
{"lat":"45.66435469698917","lng":"8.719891432287548"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1027.15,1549641738000,true,true
{"lat":"45.66435469698917","lng":"8.719891432287548"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",401.32,1549641738000,true,true
{"lat":"45.664174893949465","lng":"8.719895279704984"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1010.56,1549641740000,false,true
{"lat":"45.664174893949465","lng":"8.719895279704984"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",401.03,1549641740000,false,true
{"lat":"45.664085046223526","lng":"8.71988990117614"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1002,1549641741000,true,false
{"lat":"45.664085046223526","lng":"8.71988990117614"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",401.83,1549641741000,true,false
{"lat":"45.6639954180708","lng":"8.719879438301842"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",993.27,1549641742000,false,false
{"lat":"45.6639954180708","lng":"8.719879438301842"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",403.26,1549641742000,false,false
{"lat":"45.66390616279531","lng":"8.719863755997018"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",984.37,1549641743000,true,false
{"lat":"45.66390616279531","lng":"8.719863755997018"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",405.34,1549641743000,true,false
{"lat":"45.663817443382634","lng":"8.719842753934191"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",975.31,1549641744000,false,false
{"lat":"45.663817443382634","lng":"8.719842753934191"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",408.05,1549641744000,false,false
{"lat":"45.663729430228955","lng":"8.719816361529945"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",966.09,1549641745000,true,false
{"lat":"45.663729430228955","lng":"8.719816361529945"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",411.39,1549641745000,true,false
{"lat":"45.66189249885462","lng":"8.718023393781433"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",718.84,1549641770000,false,false
{"lat":"45.66189249885462","lng":"8.718023393781433"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",606.8,1549641770000,false,false
{"lat":"45.66182397607471","lng":"8.717940056790287"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",708.89,1549641771000,true,false
{"lat":"45.66182397607471","lng":"8.717940056790287"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",615.96,1549641771000,true,false
{"lat":"45.66086465715591","lng":"8.716773338914235"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",569.71,1549641785000,false,false
{"lat":"45.66086465715591","lng":"8.716773338914235"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",746.46,1549641785000,false,false
{"lat":"45.660796134376","lng":"8.716690001923089"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",559.79,1549641786000,true,false
{"lat":"45.660796134376","lng":"8.716690001923089"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",755.91,1549641786000,true,false
{"lat":"45.66072761159609","lng":"8.716606664931943"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",549.87,1549641787000,false,false
{"lat":"45.66072761159609","lng":"8.716606664931943"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",765.38,1549641787000,false,false
{"lat":"45.660659088816175","lng":"8.716523327940797"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",539.95,1549641788000,true,false
{"lat":"45.660659088816175","lng":"8.716523327940797"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",774.86,1549641788000,true,false
{"lat":"45.66052204325635","lng":"8.716356653958503"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",520.12,1549641790000,false,false
{"lat":"45.66052204325635","lng":"8.716356653958503"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",793.86,1549641790000,false,false
{"lat":"45.66038499769652","lng":"8.71618997997621"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",500.3,1549641792000,true,false
{"lat":"45.66038499769652","lng":"8.71618997997621"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",812.9,1549641792000,true,false
{"lat":"45.660316474916606","lng":"8.716106642985062"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",822.44,1549641793000,true,false
{"lat":"45.66024795213669","lng":"8.716023305993916"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",480.5,1549641794000,false,false
{"lat":"45.66024795213669","lng":"8.716023305993916"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",831.99,1549641794000,false,false
{"lat":"45.66017942935678","lng":"8.71593996900277"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",470.6,1549641795000,true,false
{"lat":"45.66017942935678","lng":"8.71593996900277"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",841.55,1549641795000,true,false
{"lat":"45.66011090657686","lng":"8.715856632011624"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",460.71,1549641796000,false,false
{"lat":"45.66011090657686","lng":"8.715856632011624"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",851.12,1549641796000,false,false
{"lat":"45.66004238379695","lng":"8.715773295020478"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",450.83,1549641797000,true,false
{"lat":"45.66004238379695","lng":"8.715773295020478"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",860.7,1549641797000,true,false
{"lat":"45.65983681545721","lng":"8.715523284047038"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",421.2,1549641800000,false,false
{"lat":"45.65983681545721","lng":"8.715523284047038"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",889.5,1549641800000,false,false
{"lat":"45.6597682926773","lng":"8.715439947055891"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",411.34,1549641801000,true,false
{"lat":"45.6597682926773","lng":"8.715439947055891"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",899.12,1549641801000,true,false
{"lat":"45.65921166875093","lng":"8.714788811818275"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",332.49,1549641809000,false,false
{"lat":"45.65921166875093","lng":"8.714788811818275"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",975.88,1549641809000,false,false
{"lat":"45.65913425742422","lng":"8.714723372817938"},"CRITICAL_ASSET_1652282978809","RWY_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3510.7,1549641810000,false,false
{"lat":"45.659053623877746","lng":"8.71466647076786"},"CRITICAL_ASSET_1652282978809","RWY_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3502.77,1549641811000,true,false
{"lat":"45.659053623877746","lng":"8.71466647076786"},"CRITICAL_ASSET_1652283209960","DEP_35_L","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",312.51,1549641811000,true,false
{"lat":"45.659053623877746","lng":"8.71466647076786"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","zJeyIddluVfB2Qz90yGG","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",993.81,1549641811000,true,false
