position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.66321423065793","lng":"8.711464415769454"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1267.27,1549642245300,true,false
{"lat":"45.66291741299579","lng":"8.711614302820179"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1179.1,1549642252300,false,true
{"lat":"45.66291741299579","lng":"8.711614302820179"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1236.06,1549642252300,false,true
{"lat":"45.662875010472625","lng":"8.711635715255998"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1174.15,1549642253300,true,true
{"lat":"45.662875010472625","lng":"8.711635715255998"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1231.62,1549642253300,true,true
{"lat":"45.66283260794946","lng":"8.711657127691815"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1169.2,1549642254300,true,false
{"lat":"45.66283260794946","lng":"8.711657127691815"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1227.18,1549642254300,true,false
{"lat":"45.66270540037997","lng":"8.71172136499927"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1154.37,1549642257300,false,true
{"lat":"45.66270540037997","lng":"8.71172136499927"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1213.89,1549642257300,false,true
{"lat":"45.662662997856806","lng":"8.711742777435088"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1149.43,1549642258300,true,false
{"lat":"45.662662997856806","lng":"8.711742777435088"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1209.47,1549642258300,true,false
{"lat":"45.662535790287315","lng":"8.711807014742542"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1134.6,1549642261300,false,true
{"lat":"45.662535790287315","lng":"8.711807014742542"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1196.24,1549642261300,false,true
{"lat":"45.66249338776415","lng":"8.71182842717836"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1129.66,1549642262300,true,false
{"lat":"45.66249338776415","lng":"8.71182842717836"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1191.84,1549642262300,true,false
{"lat":"45.662450985240994","lng":"8.711849839614178"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1124.72,1549642263300,true,true
{"lat":"45.662450985240994","lng":"8.711849839614178"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1187.45,1549642263300,true,true
{"lat":"45.66240858271783","lng":"8.711871252049997"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1119.78,1549642264300,true,false
{"lat":"45.66240858271783","lng":"8.711871252049997"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1183.05,1549642264300,true,false
{"lat":"45.662111765055684","lng":"8.712021139100724"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1085.21,1549642271300,true,true
{"lat":"45.662111765055684","lng":"8.712021139100724"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1152.45,1549642271300,true,true
{"lat":"45.66206936253252","lng":"8.712042551536541"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1080.27,1549642272300,true,false
{"lat":"45.66206936253252","lng":"8.712042551536541"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1148.1,1549642272300,true,false
{"lat":"45.66198455748619","lng":"8.712085376408178"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1070.4,1549642274300,true,true
{"lat":"45.66198455748619","lng":"8.712085376408178"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1139.41,1549642274300,true,true
{"lat":"45.66194215496303","lng":"8.712106788843995"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1065.46,1549642275300,true,false
{"lat":"45.66194215496303","lng":"8.712106788843995"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1135.08,1549642275300,true,false
{"lat":"45.66177254487038","lng":"8.712192438587268"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1045.73,1549642279300,false,true
{"lat":"45.66177254487038","lng":"8.712192438587268"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1117.79,1549642279300,false,true
{"lat":"45.66173014234722","lng":"8.712213851023085"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1040.8,1549642280300,true,false
{"lat":"45.66173014234722","lng":"8.712213851023085"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1113.49,1549642280300,true,false
{"lat":"45.66164533730089","lng":"8.712256675894722"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1030.94,1549642282300,false,true
{"lat":"45.66164533730089","lng":"8.712256675894722"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1104.89,1549642282300,false,true
{"lat":"45.661602934777726","lng":"8.71227808833054"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1026.01,1549642283300,true,false
{"lat":"45.661602934777726","lng":"8.71227808833054"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1100.6,1549642283300,true,false
{"lat":"45.6615181297314","lng":"8.712320913202177"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1016.15,1549642285300,false,true
{"lat":"45.6615181297314","lng":"8.712320913202177"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1092.04,1549642285300,false,true
{"lat":"45.661475727208234","lng":"8.712342325637994"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1011.23,1549642286300,true,false
{"lat":"45.661475727208234","lng":"8.712342325637994"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1087.77,1549642286300,true,false
{"lat":"45.661178909546095","lng":"8.712492212688721"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",976.76,1549642293300,true,true
{"lat":"45.661178909546095","lng":"8.712492212688721"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1058.05,1549642293300,true,true
{"lat":"45.66113650702293","lng":"8.712513625124538"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",971.84,1549642294300,true,false
{"lat":"45.66113650702293","lng":"8.712513625124538"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1053.83,1549642294300,true,false
{"lat":"45.66092449440711","lng":"8.71262068730363"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",947.24,1549642299300,false,true
{"lat":"45.66092449440711","lng":"8.71262068730363"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1032.84,1549642299300,false,true
{"lat":"45.66088209188395","lng":"8.712642099739448"},"CRITICAL_ASSET_1652283209960","DEP_35_L","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",942.33,1549642300300,true,false
{"lat":"45.66088209188395","lng":"8.712642099739448"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","uaJyfGVRTpsHv2W8MsuE","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1028.66,1549642300300,true,false
