position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.61561790447458","lng":"8.76127529178678"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2950.57,1549642516000,false,false
{"lat":"45.61561790447458","lng":"8.76127529178678"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5313.49,1549642516000,false,false
{"lat":"45.61561790447458","lng":"8.76127529178678"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1988.34,1549642516000,false,false
{"lat":"45.6156014078637","lng":"8.76133509607732"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2955.28,1549642517000,true,false
{"lat":"45.6156014078637","lng":"8.76133509607732"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5317.61,1549642517000,true,false
{"lat":"45.6156014078637","lng":"8.76133509607732"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1991.21,1549642517000,true,false
{"lat":"45.61555191803106","lng":"8.761514508948938"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2969.42,1549642520000,false,false
{"lat":"45.61555191803106","lng":"8.761514508948938"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5329.96,1549642520000,false,false
{"lat":"45.61555191803106","lng":"8.761514508948938"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1999.87,1549642520000,false,false
{"lat":"45.61540344853313","lng":"8.76205274756379"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3011.87,1549642529000,true,false
{"lat":"45.61540344853313","lng":"8.76205274756379"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5367.11,1549642529000,true,false
{"lat":"45.61540344853313","lng":"8.76205274756379"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2026.28,1549642529000,true,false
{"lat":"45.61538695192225","lng":"8.76211255185433"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3016.59,1549642530000,false,false
{"lat":"45.61538695192225","lng":"8.76211255185433"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5371.24,1549642530000,false,false
{"lat":"45.61538695192225","lng":"8.76211255185433"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2029.26,1549642530000,false,false
{"lat":"45.615337462089606","lng":"8.762291964725947"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3030.76,1549642533000,true,false
{"lat":"45.615337462089606","lng":"8.762291964725947"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5383.66,1549642533000,true,false
{"lat":"45.615337462089606","lng":"8.762291964725947"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2038.23,1549642533000,true,false
{"lat":"45.61530446886785","lng":"8.762411573307025"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3040.22,1549642535000,false,false
{"lat":"45.61530446886785","lng":"8.762411573307025"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5391.94,1549642535000,false,false
{"lat":"45.61530446886785","lng":"8.762411573307025"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2044.25,1549642535000,false,false
{"lat":"45.615287972256965","lng":"8.762471377597564"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3044.94,1549642536000,true,false
{"lat":"45.615287972256965","lng":"8.762471377597564"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5396.08,1549642536000,true,false
{"lat":"45.615287972256965","lng":"8.762471377597564"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2047.27,1549642536000,true,false
{"lat":"45.61527147564608","lng":"8.762531181888102"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3049.67,1549642537000,false,false
{"lat":"45.61527147564608","lng":"8.762531181888102"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5400.23,1549642537000,false,false
{"lat":"45.61527147564608","lng":"8.762531181888102"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2050.3,1549642537000,false,false
{"lat":"45.615238482424324","lng":"8.76265079046918"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3059.13,1549642539000,true,false
{"lat":"45.615238482424324","lng":"8.76265079046918"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5408.52,1549642539000,true,false
{"lat":"45.615238482424324","lng":"8.76265079046918"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2056.39,1549642539000,true,false
{"lat":"45.61520548920256","lng":"8.76277039905026"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3068.59,1549642541000,false,false
{"lat":"45.61520548920256","lng":"8.76277039905026"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5416.82,1549642541000,false,false
{"lat":"45.61520548920256","lng":"8.76277039905026"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2062.5,1549642541000,false,false
{"lat":"45.6151724959808","lng":"8.762890007631338"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3078.06,1549642543000,true,false
{"lat":"45.6151724959808","lng":"8.762890007631338"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5425.13,1549642543000,true,false
{"lat":"45.6151724959808","lng":"8.762890007631338"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2068.65,1549642543000,true,false
{"lat":"45.61515599936992","lng":"8.762949811921876"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3082.79,1549642544000,false,false
{"lat":"45.61515599936992","lng":"8.762949811921876"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5429.28,1549642544000,false,false
{"lat":"45.61515599936992","lng":"8.762949811921876"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2071.73,1549642544000,false,false
{"lat":"45.61512300614815","lng":"8.763069420502955"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3092.26,1549642546000,true,false
{"lat":"45.61512300614815","lng":"8.763069420502955"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5437.6,1549642546000,true,false
{"lat":"45.61512300614815","lng":"8.763069420502955"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2077.92,1549642546000,true,false
{"lat":"45.61510650953728","lng":"8.763129224793493"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3097,1549642547000,false,false
{"lat":"45.61510650953728","lng":"8.763129224793493"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5441.75,1549642547000,false,false
{"lat":"45.61510650953728","lng":"8.763129224793493"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2081.02,1549642547000,false,false
{"lat":"45.615040523093754","lng":"8.76336844195565"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3115.95,1549642551000,true,false
{"lat":"45.615040523093754","lng":"8.76336844195565"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5458.41,1549642551000,true,false
{"lat":"45.615040523093754","lng":"8.76336844195565"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2093.52,1549642551000,true,false
{"lat":"45.61502402648287","lng":"8.763428246246189"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3120.69,1549642552000,false,false
{"lat":"45.61502402648287","lng":"8.763428246246189"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5462.57,1549642552000,false,false
{"lat":"45.61502402648287","lng":"8.763428246246189"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2096.66,1549642552000,false,false
{"lat":"45.61490855020671","lng":"8.763846876279963"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3153.9,1549642559000,true,false
{"lat":"45.61490855020671","lng":"8.763846876279963"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5491.77,1549642559000,true,false
{"lat":"45.61490855020671","lng":"8.763846876279963"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2118.86,1549642559000,true,false
{"lat":"45.61487555698494","lng":"8.763966484861042"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3163.39,1549642561000,false,false
{"lat":"45.61487555698494","lng":"8.763966484861042"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5500.13,1549642561000,false,false
{"lat":"45.61487555698494","lng":"8.763966484861042"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2125.26,1549642561000,false,false
{"lat":"45.614842563763176","lng":"8.76408609344212"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3172.89,1549642563000,true,false
{"lat":"45.614842563763176","lng":"8.76408609344212"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5508.49,1549642563000,true,false
{"lat":"45.614842563763176","lng":"8.76408609344212"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2131.7,1549642563000,true,false
{"lat":"45.6148260671523","lng":"8.764145897732659"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3177.64,1549642564000,false,false
{"lat":"45.6148260671523","lng":"8.764145897732659"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5512.67,1549642564000,false,false
{"lat":"45.6148260671523","lng":"8.764145897732659"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2134.92,1549642564000,false,false
{"lat":"45.61472708748701","lng":"8.764504723475893"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3206.16,1549642570000,true,false
{"lat":"45.61472708748701","lng":"8.764504723475893"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5537.8,1549642570000,true,false
{"lat":"45.61472708748701","lng":"8.764504723475893"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2154.43,1549642570000,true,false
{"lat":"45.61471059087613","lng":"8.764564527766433"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3210.91,1549642571000,false,false
{"lat":"45.61471059087613","lng":"8.764564527766433"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5541.99,1549642571000,false,false
{"lat":"45.61471059087613","lng":"8.764564527766433"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2157.7,1549642571000,false,false
{"lat":"45.61466110104349","lng":"8.76474394063805"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3225.18,1549642574000,true,false
{"lat":"45.61466110104349","lng":"8.76474394063805"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5554.58,1549642574000,true,false
{"lat":"45.61466110104349","lng":"8.76474394063805"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2167.56,1549642574000,true,false
{"lat":"45.614644604432605","lng":"8.764803744928589"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3229.94,1549642575000,false,false
{"lat":"45.614644604432605","lng":"8.764803744928589"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5558.77,1549642575000,false,false
{"lat":"45.614644604432605","lng":"8.764803744928589"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2170.86,1549642575000,false,false
{"lat":"45.61461161121085","lng":"8.764923353509667"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3239.46,1549642577000,true,false
{"lat":"45.61461161121085","lng":"8.764923353509667"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5567.17,1549642577000,true,false
{"lat":"45.61461161121085","lng":"8.764923353509667"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2177.48,1549642577000,true,false
{"lat":"45.61457861798908","lng":"8.765042962090746"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3248.98,1549642579000,false,false
{"lat":"45.61457861798908","lng":"8.765042962090746"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5575.58,1549642579000,false,false
{"lat":"45.61457861798908","lng":"8.765042962090746"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2184.13,1549642579000,false,false
{"lat":"45.61441365188028","lng":"8.765641004996137"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3296.63,1549642589000,true,false
{"lat":"45.61441365188028","lng":"8.765641004996137"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5617.68,1549642589000,true,false
{"lat":"45.61441365188028","lng":"8.765641004996137"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2217.73,1549642589000,true,false
{"lat":"45.614397155269394","lng":"8.765700809286676"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3301.4,1549642590000,false,false
{"lat":"45.614397155269394","lng":"8.765700809286676"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5621.89,1549642590000,false,false
{"lat":"45.614397155269394","lng":"8.765700809286676"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2221.13,1549642590000,false,false
{"lat":"45.61426518238235","lng":"8.766179243610988"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3339.58,1549642598000,true,false
{"lat":"45.61426518238235","lng":"8.766179243610988"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5655.68,1549642598000,true,false
{"lat":"45.61426518238235","lng":"8.766179243610988"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2248.5,1549642598000,true,false
{"lat":"45.614248685771464","lng":"8.766239047901529"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3344.35,1549642599000,false,false
{"lat":"45.614248685771464","lng":"8.766239047901529"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5659.9,1549642599000,false,false
{"lat":"45.614248685771464","lng":"8.766239047901529"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2251.95,1549642599000,false,false
{"lat":"45.61423218916059","lng":"8.766298852192067"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3349.13,1549642600000,true,false
{"lat":"45.61423218916059","lng":"8.766298852192067"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5664.13,1549642600000,true,false
{"lat":"45.61423218916059","lng":"8.766298852192067"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2255.4,1549642600000,true,false
{"lat":"45.61419919593882","lng":"8.766418460773146"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3358.68,1549642602000,false,false
{"lat":"45.61419919593882","lng":"8.766418460773146"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5672.6,1549642602000,false,false
{"lat":"45.61419919593882","lng":"8.766418460773146"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2262.33,1549642602000,false,false
{"lat":"45.61414977517466","lng":"8.766597909647244"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3373.02,1549642605000,true,false
{"lat":"45.61414977517466","lng":"8.766597909647244"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5685.3,1549642605000,true,false
{"lat":"45.61414977517466","lng":"8.766597909647244"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2272.76,1549642605000,true,false
{"lat":"45.61413344949021","lng":"8.766657807281037"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3377.79,1549642606000,false,false
{"lat":"45.61413344949021","lng":"8.766657807281037"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5689.52,1549642606000,false,false
{"lat":"45.61413344949021","lng":"8.766657807281037"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2276.27,1549642606000,false,false
{"lat":"45.614085091417635","lng":"8.76683784214248"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3392.09,1549642609000,true,false
{"lat":"45.614085091417635","lng":"8.76683784214248"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5702.17,1549642609000,true,false
{"lat":"45.614085091417635","lng":"8.76683784214248"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2286.86,1549642609000,true,false
{"lat":"45.614053370100606","lng":"8.766958146914654"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3401.61,1549642611000,false,false
{"lat":"45.614053370100606","lng":"8.766958146914654"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5710.57,1549642611000,false,false
{"lat":"45.614053370100606","lng":"8.766958146914654"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2293.99,1549642611000,false,false
{"lat":"45.61400656664899","lng":"8.767139019325318"},"CRITICAL_ASSET_1652283046149","RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3415.87,1549642614000,true,false
{"lat":"45.61400656664899","lng":"8.767139019325318"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5723.14,1549642614000,true,false
{"lat":"45.61400656664899","lng":"8.767139019325318"},"CRITICAL_ASSET_1652283840349","APP_35_R","YiGKY0k6aRcpQtJ9outA","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2304.8,1549642614000,true,false
