position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642224100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549641860100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642224100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641876100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62118639984054","lng":"8.714270623692515"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642240100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549641908100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549642244100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549641968100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642248100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641972100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642252100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549641992100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642000100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549642032100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642060100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62183468290532","lng":"8.707719514464237"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642068100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62174633065791","lng":"8.708480627663834"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642088100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642096100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642160100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549642200100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621233887622914","lng":"8.712895084221485"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642204100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642228100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642240100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62121666331888","lng":"8.714418679510159"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642244100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.623410365058255","lng":"8.735378757089522"},"LIMC","2022-06-06 10:40:07.505","plane","GWI3820",1549641592100,true,true,false,43,"ok","LANDING","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"44.88760008420617","lng":"9.046081379549056"},"LIMC","2022-06-06 10:40:07.505","plane","EZY53VK",1549641596100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.27266135816575","lng":"9.053176939311975"},"LIMC","2022-06-06 10:40:07.505","plane","EZY84HN",1549641608100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",274,"UNKNOW","false"
{"lat":"45.647181295394894","lng":"9.17703457925139"},"LIMC","2022-06-06 10:40:07.505","plane","THY4DX",1549641608100,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"45.93653492586551","lng":"8.628595432505035"},"LIMC","2022-06-06 10:40:07.505","plane","BEL6DR",1549641608100,true,true,false,205,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 10:40:07.505","plane","EZY152X",1549641608100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-06 10:40:07.505","drone","rgtLKAtgyQOFPTTFqeqU",1549641612100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 10:40:07.505","plane","EZY152X",1549641612100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64014663954268","lng":"8.683946059990797"},"LIMC","2022-06-06 10:40:07.505","drone","tnnpdAIh7mIKyvGrJOLy",1549641612100,true,false,true,3,"ok","none","Drone_01"," - Flutter App",88,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-06 10:40:07.505","plane","ADH138",1549641616100,true,true,false,0,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 10:40:07.505","plane","EZY152X",1549641616100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.647181295394894","lng":"9.17703457925139"},"LIMC","2022-06-06 10:40:07.505","plane","THY4DX",1549641620100,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641636100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62367240965152","lng":"8.691888359912662"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549641652100,false,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641660100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62349570515669","lng":"8.693410586311852"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549641692100,false,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549641692100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641736100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641760100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641764100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62315996661653","lng":"8.696302816470313"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549641768100,false,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641776100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641800100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641808100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641816100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641824100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549641828100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641856100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549641864100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641900100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62255917133412","lng":"8.70147838622756"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549641904100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641912100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549641916100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641932100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641952100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641964100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549641964100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549641976100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549641988100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62213508054653","lng":"8.705131729585615"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642000100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642036100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642036100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642040100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549642060100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642088100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62167564885998","lng":"8.709089518223509"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642104100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642116100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62146360346619","lng":"8.710916189902537"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642152100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62133991031981","lng":"8.71198174838197"},"LIMC","2022-06-06 10:40:07.505","drone","IQlEyHzniHSDy3o94pI9",1549642180100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549642184100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642192100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549642204100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 10:40:07.505","drone","KHZPiw3ZKqWkSGu2ANoP",1549642204100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 10:40:07.505","drone","VaZWKGuCMP1J5XdYfV9d",1549642212100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642212100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549642228100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 10:40:07.505","drone","epXSf3R1BiE9YlomZ9Xe",1549642236100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 10:40:07.505","drone","g115kgRDKiu1A0n8nbFZ",1549642248100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.39111862966485","lng":"8.851529099044873"},"LIMC","2022-06-06 10:40:07.505","plane","EZY69BX",1549641584100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",316,"UNKNOW","false"
{"lat":"45.61959092555285","lng":"8.720206855899542"},"LIMC","2022-06-06 10:40:07.505","plane","AEA406",1549641584100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.647181295394894","lng":"9.17703457925139"},"LIMC","2022-06-06 10:40:07.505","plane","THY4DX",1549641588100,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"45.64202059334616","lng":"8.727136343366734"},"LIMC","2022-06-06 10:40:07.505","plane","EZY80XC",1549641588100,true,true,false,5,"ok","TAXIING","EZY80XC","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-06 10:40:07.505","drone","rgtLKAtgyQOFPTTFqeqU",1549641588100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 10:40:07.505","plane","AUA516P",1549641592100,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.27266135816575","lng":"9.053176939311975"},"LIMC","2022-06-06 10:40:07.505","plane","EZY84HN",1549641596100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",274,"UNKNOW","false"
{"lat":"45.93653492586551","lng":"8.628595432505035"},"LIMC","2022-06-06 10:40:07.505","plane","BEL6DR",1549641600100,true,true,false,205,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"44.93304676601635","lng":"8.059534858262214"},"LIMC","2022-06-06 10:40:07.505","plane","DLH252",1549641600100,true,true,false,184,"ok","AIRBORNE","DLH252","eArts",87,"UNKNOW","false"
{"lat":"45.623410365058255","lng":"8.735378757089522"},"LIMC","2022-06-06 10:40:07.505","plane","GWI3820",1549641600100,true,true,false,43,"ok","LANDING","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 10:40:07.505","plane","EZY152X",1549641604100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64202059334616","lng":"8.727136343366734"},"LIMC","2022-06-06 10:40:07.505","plane","EZY80XC",1549641604100,true,true,false,5,"ok","TAXIING","EZY80XC","eArts",349,"UNKNOW","false"
{"lat":"45.39111862966485","lng":"8.851529099044873"},"LIMC","2022-06-06 10:40:07.505","plane","EZY69BX",1549641608100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",316,"UNKNOW","false"
{"lat":"44.88760008420617","lng":"9.046081379549056"},"LIMC","2022-06-06 10:40:07.505","plane","EZY53VK",1549641608100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
