position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67493281716491","lng":"8.701241264027738"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24016.99,1549642326500,true,false
{"lat":"45.67493281716491","lng":"8.701241264027738"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1802.64,1549642326500,true,false
{"lat":"45.67493281716491","lng":"8.701241264027738"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2698.4,1549642326500,true,false
{"lat":"45.67493281716491","lng":"8.701241264027738"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2770.81,1549642326500,true,false
{"lat":"45.67495675567401","lng":"8.70122345432232"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24067.62,1549642327500,false,false
{"lat":"45.67495675567401","lng":"8.70122345432232"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1901.36,1549642327500,false,false
{"lat":"45.67495675567401","lng":"8.70122345432232"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2701.39,1549642327500,false,false
{"lat":"45.67495675567401","lng":"8.70122345432232"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2773.76,1549642327500,false,false
{"lat":"45.67498069418311","lng":"8.701205644616902"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24118.8,1549642328500,true,false
{"lat":"45.67498069418311","lng":"8.701205644616902"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2000.35,1549642328500,true,false
{"lat":"45.67498069418311","lng":"8.701205644616902"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2704.37,1549642328500,true,false
{"lat":"45.67498069418311","lng":"8.701205644616902"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2776.71,1549642328500,true,false
{"lat":"45.67500463269221","lng":"8.701187834911485"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24170.51,1549642329500,false,false
{"lat":"45.67500463269221","lng":"8.701187834911485"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2099.57,1549642329500,false,false
{"lat":"45.67500463269221","lng":"8.701187834911485"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2707.36,1549642329500,false,false
{"lat":"45.67500463269221","lng":"8.701187834911485"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2779.66,1549642329500,false,false
{"lat":"45.67502857120131","lng":"8.701170025206068"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24222.75,1549642330500,true,false
{"lat":"45.67502857120131","lng":"8.701170025206068"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2205.13,1549642330500,true,false
{"lat":"45.67502857120131","lng":"8.701170025206068"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2710.35,1549642330500,true,false
{"lat":"45.67502857120131","lng":"8.701170025206068"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2782.61,1549642330500,true,false
{"lat":"45.67507644821951","lng":"8.701134405795234"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24328.83,1549642332500,false,false
{"lat":"45.67507644821951","lng":"8.701134405795234"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2420.21,1549642332500,false,false
{"lat":"45.67507644821951","lng":"8.701134405795234"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2716.33,1549642332500,false,false
{"lat":"45.67507644821951","lng":"8.701134405795234"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2788.51,1549642332500,false,false
{"lat":"45.67512432523771","lng":"8.701098786384398"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24437,1549642334500,true,false
{"lat":"45.67512432523771","lng":"8.701098786384398"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2635.91,1549642334500,true,false
{"lat":"45.67512432523771","lng":"8.701098786384398"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2722.31,1549642334500,true,false
{"lat":"45.67512432523771","lng":"8.701098786384398"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2794.41,1549642334500,true,false
{"lat":"45.675148263746806","lng":"8.70108097667898"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24491.86,1549642335500,false,false
{"lat":"45.675148263746806","lng":"8.70108097667898"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2743.95,1549642335500,false,false
{"lat":"45.675148263746806","lng":"8.70108097667898"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2725.3,1549642335500,false,false
{"lat":"45.675148263746806","lng":"8.70108097667898"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2797.36,1549642335500,false,false
{"lat":"45.675315833310506","lng":"8.700956308741059"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",693.01,1549642342500,false,false
{"lat":"45.67541158734691","lng":"8.70088506991939"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24621.82,1549642346500,true,false
{"lat":"45.67541158734691","lng":"8.70088506991939"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3991.31,1549642346500,true,false
{"lat":"45.67541158734691","lng":"8.70088506991939"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",466.48,1549642346500,true,false
{"lat":"45.67541158734691","lng":"8.70088506991939"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2758.18,1549642346500,true,false
{"lat":"45.67541158734691","lng":"8.70088506991939"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2829.82,1549642346500,true,false
{"lat":"45.675459464365105","lng":"8.700849450508555"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24558.06,1549642348500,false,false
{"lat":"45.675459464365105","lng":"8.700849450508555"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4224.88,1549642348500,false,false
{"lat":"45.675459464365105","lng":"8.700849450508555"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",453.22,1549642348500,false,false
{"lat":"45.675459464365105","lng":"8.700849450508555"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2764.15,1549642348500,false,false
{"lat":"45.675459464365105","lng":"8.700849450508555"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2835.72,1549642348500,false,false
{"lat":"45.6755073413833","lng":"8.70081383109772"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24496.7,1549642350500,true,false
{"lat":"45.6755073413833","lng":"8.70081383109772"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4464.83,1549642350500,true,false
{"lat":"45.6755073413833","lng":"8.70081383109772"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",523.36,1549642350500,true,false
{"lat":"45.6755073413833","lng":"8.70081383109772"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2770.13,1549642350500,true,false
{"lat":"45.675531279892404","lng":"8.700796021392303"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24466.92,1549642351500,false,false
{"lat":"45.6755073413833","lng":"8.70081383109772"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2841.63,1549642350500,true,false
{"lat":"45.675531279892404","lng":"8.700796021392303"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4589.72,1549642351500,false,false
{"lat":"45.675531279892404","lng":"8.700796021392303"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",585.49,1549642351500,false,false
{"lat":"45.675531279892404","lng":"8.700796021392303"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2773.12,1549642351500,false,false
{"lat":"45.675555218401506","lng":"8.700778211686886"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2847.53,1549642352500,false,false
{"lat":"45.6755791569106","lng":"8.700760401981467"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",740.62,1549642353500,false,false
{"lat":"45.675627033928805","lng":"8.700724782570633"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24353.94,1549642355500,true,false
{"lat":"45.675627033928805","lng":"8.700724782570633"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5089.54,1549642355500,true,false
{"lat":"45.675627033928805","lng":"8.700724782570633"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",919.14,1549642355500,true,false
{"lat":"45.675627033928805","lng":"8.700724782570633"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2785.08,1549642355500,true,false
{"lat":"45.675627033928805","lng":"8.700724782570633"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2856.39,1549642355500,true,false
{"lat":"45.6756509724379","lng":"8.700706972865216"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24327.23,1549642356500,false,false
{"lat":"45.6756509724379","lng":"8.700706972865216"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5214.55,1549642356500,false,false
{"lat":"45.6756509724379","lng":"8.700706972865216"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1013.38,1549642356500,false,false
{"lat":"45.6756509724379","lng":"8.700706972865216"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2788.07,1549642356500,false,false
{"lat":"45.6756509724379","lng":"8.700706972865216"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2859.34,1549642356500,false,false
{"lat":"45.6758185420016","lng":"8.700582304927295"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24157.71,1549642363500,true,false
{"lat":"45.6758185420016","lng":"8.700582304927295"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6073.49,1549642363500,true,false
{"lat":"45.6758185420016","lng":"8.700582304927295"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1735.38,1549642363500,true,false
{"lat":"45.6758185420016","lng":"8.700582304927295"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2808.99,1549642363500,true,false
{"lat":"45.6758185420016","lng":"8.700582304927295"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2880.01,1549642363500,true,false
{"lat":"45.6758424805107","lng":"8.700564495221878"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24136.01,1549642364500,false,false
{"lat":"45.6758424805107","lng":"8.700564495221878"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6195.26,1549642364500,false,false
{"lat":"45.6758424805107","lng":"8.700564495221878"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1844.96,1549642364500,false,false
{"lat":"45.6758424805107","lng":"8.700564495221878"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2811.98,1549642364500,false,false
{"lat":"45.6758424805107","lng":"8.700564495221878"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2882.96,1549642364500,false,false
{"lat":"45.6759621730562","lng":"8.70047544669479"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24037.03,1549642369500,true,false
{"lat":"45.6759621730562","lng":"8.70047544669479"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6767.8,1549642369500,true,false
{"lat":"45.6759621730562","lng":"8.70047544669479"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2397.91,1549642369500,true,false
{"lat":"45.6759621730562","lng":"8.70047544669479"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2826.93,1549642369500,true,false
{"lat":"45.6759621730562","lng":"8.70047544669479"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2897.73,1549642369500,true,false
{"lat":"45.6760100500744","lng":"8.700439827283954"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",24001.37,1549642371500,false,false
{"lat":"45.6760100500744","lng":"8.700439827283954"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6926.42,1549642371500,false,false
{"lat":"45.6760100500744","lng":"8.700439827283954"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2628.57,1549642371500,false,false
{"lat":"45.6760100500744","lng":"8.700439827283954"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2832.91,1549642371500,false,false
{"lat":"45.6760100500744","lng":"8.700439827283954"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2903.64,1549642371500,false,false
{"lat":"45.676153681129","lng":"8.70033296905145"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23903.87,1549642377500,true,false
{"lat":"45.676153681129","lng":"8.70033296905145"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",7443.45,1549642377500,true,false
{"lat":"45.676153681129","lng":"8.70033296905145"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3335.09,1549642377500,true,false
{"lat":"45.676153681129","lng":"8.70033296905145"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2850.85,1549642377500,true,false
{"lat":"45.676153681129","lng":"8.70033296905145"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2921.36,1549642377500,true,false
{"lat":"45.676177619638096","lng":"8.700315159346033"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23889.89,1549642378500,false,false
{"lat":"45.676177619638096","lng":"8.700315159346033"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",7535.01,1549642378500,false,false
{"lat":"45.676177619638096","lng":"8.700315159346033"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3452.22,1549642378500,false,false
{"lat":"45.676177619638096","lng":"8.700315159346033"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2853.84,1549642378500,false,false
{"lat":"45.676177619638096","lng":"8.700315159346033"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2924.32,1549642378500,false,false
{"lat":"45.6762015581472","lng":"8.700297349640616"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23876.56,1549642379500,true,false
{"lat":"45.6762015581472","lng":"8.700297349640616"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",7627.97,1549642379500,true,false
{"lat":"45.6762015581472","lng":"8.700297349640616"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3569.67,1549642379500,true,false
{"lat":"45.6762015581472","lng":"8.700297349640616"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2856.83,1549642379500,true,false
{"lat":"45.6762015581472","lng":"8.700297349640616"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2927.27,1549642379500,true,false
{"lat":"45.6762254966563","lng":"8.700279539935199"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23863.89,1549642380500,false,false
{"lat":"45.6762254966563","lng":"8.700279539935199"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",7722.27,1549642380500,false,false
{"lat":"45.6762254966563","lng":"8.700279539935199"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3687.4,1549642380500,false,false
{"lat":"45.6762254966563","lng":"8.700279539935199"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2859.82,1549642380500,false,false
{"lat":"45.6762254966563","lng":"8.700279539935199"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2930.23,1549642380500,false,false
{"lat":"45.6762733736745","lng":"8.700243920524365"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23840.5,1549642382500,true,false
{"lat":"45.6762733736745","lng":"8.700243920524365"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",7914.72,1549642382500,true,false
{"lat":"45.6762733736745","lng":"8.700243920524365"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3923.61,1549642382500,true,false
{"lat":"45.6762733736745","lng":"8.700243920524365"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2865.8,1549642382500,true,false
{"lat":"45.6762733736745","lng":"8.700243920524365"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2936.14,1549642382500,true,false
{"lat":"45.676321250692695","lng":"8.700208301113529"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23819.74,1549642384500,false,false
{"lat":"45.676321250692695","lng":"8.700208301113529"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8111.98,1549642384500,false,false
{"lat":"45.676321250692695","lng":"8.700208301113529"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4160.67,1549642384500,false,false
{"lat":"45.676321250692695","lng":"8.700208301113529"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2871.78,1549642384500,false,false
{"lat":"45.676321250692695","lng":"8.700208301113529"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2942.05,1549642384500,false,false
{"lat":"45.6764409432382","lng":"8.700119252586441"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23779.38,1549642389500,true,false
{"lat":"45.6764409432382","lng":"8.700119252586441"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8624.03,1549642389500,true,false
{"lat":"45.6764409432382","lng":"8.700119252586441"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4756.21,1549642389500,true,false
{"lat":"45.6764409432382","lng":"8.700119252586441"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2886.73,1549642389500,true,false
{"lat":"45.6764409432382","lng":"8.700119252586441"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2956.82,1549642389500,true,false
{"lat":"45.67646488174729","lng":"8.700101442881024"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23773.28,1549642390500,false,false
{"lat":"45.67646488174729","lng":"8.700101442881024"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8729.37,1549642390500,false,false
{"lat":"45.67646488174729","lng":"8.700101442881024"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4875.72,1549642390500,false,false
{"lat":"45.67646488174729","lng":"8.700101442881024"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2889.72,1549642390500,false,false
