position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642022700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642023700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.68227344100196","lng":"8.69601756801473"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549642024700,false,false,true,5,"ok","none","Drone_01"," - Flutter App",341,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.65760121313981","lng":"8.7088942188363"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549642025700,true,true,false,94,"ok","AIRBORNE","EZY152X","eArts",309,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642025700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642026700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549642026700,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549642027700,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642029700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549642031700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.68257302247195","lng":"8.695879335583289"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549642031700,false,false,true,5,"ok","none","Drone_01"," - Flutter App",342,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61435375007801","lng":"8.726282554180665"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549642032700,true,true,false,7,"ok","LININGUP","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.66140693681787","lng":"8.702219203771717"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549642033700,true,true,false,96,"ok","AIRBORNE","EZY152X","eArts",309,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549642036700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642036700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.623507367032325","lng":"8.724780117476836"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642036700,true,true,false,50,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.614600358990714","lng":"8.72686727883117"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549642038700,true,true,false,10,"ok","LININGUP","ADH124","eArts",40,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642038700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.66432170919445","lng":"8.697105790288237"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549642039700,true,true,false,96,"ok","AIRBORNE","EZY152X","eArts",309,"UNKNOW","false"
{"lat":"45.614750668750325","lng":"8.72702422208441"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549642041700,true,true,false,10,"ok","LININGUP","ADH124","eArts",14,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549642041700,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 15:39:35.652","plane","EZY54HY",1549642042700,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.62895909458622","lng":"8.723276705202403"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642043700,true,true,false,64,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549642043700,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642046700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549642047700,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549642049700,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549642049700,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642049700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549642051700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642051700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642051700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63718414456811","lng":"8.720948990161856"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642052700,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.64514240549372","lng":"9.602626687264339"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549642056700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.67325940859567","lng":"8.68142048290657"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549642056700,true,true,false,104,"ok","AIRBORNE","EZY152X","eArts",309,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549642056700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549642058700,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64163686998595","lng":"8.71962483483297"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642058700,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",346,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642058700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549642060700,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 15:39:35.652","plane","EZY54HY",1549642060700,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.68377136206897","lng":"8.695326466152022"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549642060700,false,false,true,5,"ok","none","Drone_01"," - Flutter App",342,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.75554322257568","lng":"8.798123379754726"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642061700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.659023630139615","lng":"8.487830329608023"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642061700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",241,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549642061700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549642064700,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.75264048173955","lng":"8.804028335910921"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642065700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.68402814912547","lng":"8.695207994131035"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549642065700,false,false,true,5,"ok","none","Drone_01"," - Flutter App",342,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549642065700,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549642069700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.68424213833922","lng":"8.695109267446881"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549642070700,false,false,true,5,"ok","none","Drone_01"," - Flutter App",342,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549642071700,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 15:39:35.652","plane","EZY54HY",1549642071700,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549642071700,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.68276204341923","lng":"8.664734109644224"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549642072700,true,true,false,118,"ok","AIRBORNE","EZY152X","eArts",309,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642014700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642015700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.652944650611225","lng":"8.715369774552368"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549642016700,true,true,false,92,"ok","AIRBORNE","EZY152X","eArts",342,"UNKNOW","false"
{"lat":"45.66306347482922","lng":"8.556170641590644"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642017700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",282,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549642019700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549642021700,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.66454177891391","lng":"8.543545487994367"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642025700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",284,"UNKNOW","false"
{"lat":"45.61768866171767","lng":"8.726384381947758"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642025700,true,true,false,28,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642025700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549642026700,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 15:39:35.652","plane","EZY54HY",1549642027700,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549642028700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 15:39:35.652","plane","EZY54HY",1549642028700,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.645314508586324","lng":"9.559749928326067"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549642029700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.66528040975738","lng":"8.537232661375835"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642029700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",285,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549642029700,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642029700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.77657900221795","lng":"8.755294113227789"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642032700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642032700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.661892748051926","lng":"8.701367005145258"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549642034700,true,true,false,96,"ok","AIRBORNE","EZY152X","eArts",309,"UNKNOW","false"
{"lat":"45.64527764919418","lng":"9.569278119544151"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549642036700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642036700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549642038700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642039700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642039700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642041700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642042700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.68312939442771","lng":"8.695622646204486"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549642044700,false,false,true,5,"ok","none","Drone_01"," - Flutter App",342,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549642045700,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63076657366437","lng":"8.722778192649432"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642045700,true,true,false,68,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549642045700,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.766425793802775","lng":"8.775974334407966"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642046700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.66402041950143","lng":"8.510745501494103"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642046700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",249,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549642046700,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.645201554853976","lng":"9.588334463701134"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549642047700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.764975031314755","lng":"8.778928038573701"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642049700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.645195070685986","lng":"9.589922490025723"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549642049700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642049700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.66202225323709","lng":"8.501578942183022"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642052700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",246,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549642052700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 15:39:35.652","plane","EZY54HY",1549642052700,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.76062228778639","lng":"8.78778823143829"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642054700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549642055700,true,true,false,0,"ok","LINEUP_WAITING","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.64015262988595","lng":"8.720066243323418"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642056700,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",347,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 15:39:35.652","plane","EZY54HY",1549642056700,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64513572336377","lng":"9.604214710230702"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549642058700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.64089475014932","lng":"8.719845542000986"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642058700,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",346,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549642060700,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549642061700,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6586903480498","lng":"8.486302796853355"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642062700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",241,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549642063700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.75336619543468","lng":"8.802552154338636"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642064700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642065700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.648453776897064","lng":"8.717237009636587"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549642067700,true,true,false,98,"ok","AIRBORNE","AEA406","eArts",333,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642067700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.75046322672178","lng":"8.808456650767585"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549642068700,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",125,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642068700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549642069700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.655864093762126","lng":"8.474190372254206"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642070700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",237,"UNKNOW","false"
{"lat":"45.64539743439952","lng":"9.537517434391013"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549642015700,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.66269368165196","lng":"8.559326825845586"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642015700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",282,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-23 15:39:35.652","plane","EZY22XF",1549642016700,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 15:39:35.652","plane","NOS436",1549642017700,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH646",1549642017700,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 15:39:35.652","plane","EZY287C",1549642018700,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.68201784516081","lng":"8.696141170237311"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549642018700,false,false,true,5,"ok","none","Drone_01"," - Flutter App",340,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 15:39:35.652","plane","TAR757",1549642020700,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549642020700,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.66380280059992","lng":"8.549858148089877"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549642021700,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",283,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549642021700,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
