position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67586903419322","lng":"8.700544739887013"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2815.3,1549641865200,true,false
{"lat":"45.67586903419322","lng":"8.700544739887013"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2886.24,1549641865200,true,false
{"lat":"45.67594882922355","lng":"8.700485374202287"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2825.27,1549641867200,false,false
{"lat":"45.67594882922355","lng":"8.700485374202287"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2896.08,1549641867200,false,false
{"lat":"45.676148316799384","lng":"8.700336959990477"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2850.18,1549641872200,true,false
{"lat":"45.676148316799384","lng":"8.700336959990477"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2920.7,1549641872200,true,false
{"lat":"45.67618821431455","lng":"8.700307277148115"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2855.16,1549641873200,false,false
{"lat":"45.67618821431455","lng":"8.700307277148115"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2925.63,1549641873200,false,false
{"lat":"45.67642759940555","lng":"8.70012918009394"},"EZY363E","EZY363E","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",644.91,1549641879200,false,false
{"lat":"45.67650739443588","lng":"8.700069814409215"},"EZY363E","EZY363E","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",546.67,1549641881200,true,false
{"lat":"45.67650739443588","lng":"8.700069814409215"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2895.03,1549641881200,true,false
{"lat":"45.67650739443588","lng":"8.700069814409215"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2965.03,1549641881200,true,false
{"lat":"45.676547291951046","lng":"8.700040131566853"},"EZY363E","EZY363E","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",511.6,1549641882200,false,false
{"lat":"45.676547291951046","lng":"8.700040131566853"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2900.01,1549641882200,false,false
{"lat":"45.676547291951046","lng":"8.700040131566853"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2969.96,1549641882200,false,false
{"lat":"45.67674677952688","lng":"8.699891717355042"},"EZY363E","EZY363E","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",552.81,1549641888200,true,false
{"lat":"45.67674677952688","lng":"8.699891717355042"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2924.93,1549641888200,true,false
{"lat":"45.67674677952688","lng":"8.699891717355042"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2994.59,1549641888200,true,false
{"lat":"45.67682657455721","lng":"8.699832351670317"},"EZY363E","EZY363E","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",662.99,1549641889200,false,false
{"lat":"45.67682657455721","lng":"8.699832351670317"},"CRITICAL_ASSET_1652283209960","DEP_35_L","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2934.9,1549641889200,false,false
{"lat":"45.67682657455721","lng":"8.699832351670317"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3004.45,1549641889200,false,false
{"lat":"45.676866472072376","lng":"8.699802668827955"},"EZY363E","EZY363E","soPAopBPTOpSZD7tbzPa","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",729.13,1549641891200,false,false
