position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62322424746613","lng":"8.721201066115363"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641746800,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.60600225757213","lng":"8.73452051935812"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641748800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.637077465654166","lng":"8.726319811790262"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641748800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641752800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646147470194755","lng":"9.082218508494982"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641753800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641755800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.45464168112303","lng":"8.399768510831995"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641755800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.63635040254733","lng":"8.726519572852741"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641756800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641756800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641757800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641757800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.45041579512246","lng":"8.397675129927219"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641759800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.63607775379224","lng":"8.726594481914905"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641759800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641760800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641761800,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641763800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641763800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641763800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.445133385067926","lng":"8.39505884624365"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641764800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641767800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63888823026353","lng":"8.720424465029698"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641769800,true,true,false,91,"ok","AIRBORNE","ADH124","eArts",348,"UNKNOW","false"
{"lat":"45.646153705465906","lng":"9.11239203493353"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641772800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641772800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.43456839001399","lng":"8.38982775319601"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641774800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641708800,true,true,false,0,"ok","LINEUP_WAITING","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641709800,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641710800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641710800,true,true,false,0,"ok","LINEUP_WAITING","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.64950873395935","lng":"9.018500234661028"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641712800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",98,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641714800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641716800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641717800,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641719800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64611901919644","lng":"9.031399966904853"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641721800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641721800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64612024924221","lng":"9.032988045451761"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641722800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.64612264334304","lng":"9.036164202751632"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641724800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.63916745558889","lng":"8.725743157380734"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641725800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641727800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641727800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64612606951756","lng":"9.040928439197863"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641727800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641727800,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.48210902694828","lng":"8.41338316064415"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641729800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62467848146271","lng":"8.720802569840371"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641730800,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.60509652800399","lng":"8.734728176399308"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641731800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641731800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61620859206552","lng":"8.726792383444852"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641732800,true,true,false,15,"ok","TAKINGOFF","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.60514980621388","lng":"8.734715961279237"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641732800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64613133987038","lng":"9.0488688345156"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641732800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641732800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646133294033156","lng":"9.052044993047842"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641734800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.60552275368311","lng":"8.734630455438749"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641739800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641742800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641745800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641748800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641750800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63680481703002","lng":"8.726394722796092"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641751800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641751800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.65528611266925","lng":"8.621419758519455"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641752800,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641753800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641755800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.636259519634415","lng":"8.726544542621111"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641757800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.629205994802","lng":"8.723208609165097"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641757800,true,true,false,56,"ok","TAKINGOFF","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641757800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63003280283672","lng":"8.72298057302998"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641758800,true,true,false,57,"ok","TAKINGOFF","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.60658831788093","lng":"8.734386153037354"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641759800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.60664159609082","lng":"8.734373937917285"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641760800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641760800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641761800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641762800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65738037607","lng":"8.604003094560799"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641763800,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.63528918617533","lng":"8.721490279281072"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641764800,true,true,false,91,"ok","AIRBORNE","ADH124","eArts",348,"UNKNOW","false"
{"lat":"45.63600899578781","lng":"8.72127712738206"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641765800,true,true,false,91,"ok","AIRBORNE","ADH124","eArts",348,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641765800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641765800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641766800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.657951079701704","lng":"8.59925286937433"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641766800,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641769800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.43879441600504","lng":"8.39191995457073"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641770800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641772800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641708800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641707800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.65246107303444","lng":"8.684389674257615"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641709800,true,true,false,109,"ok","AIRBORNE","AEA406","eArts",261,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:10:52.796","drone","WztilsNpIxLnTiV57a9f",1549641711800,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641713800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641714800,true,true,false,0,"ok","LINEUP_WAITING","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641714800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.65146992047047","lng":"8.676624142414857"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641715800,true,true,false,115,"ok","AIRBORNE","AEA406","eArts",263,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641715800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641716800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641716800,true,true,false,0,"ok","LINEUP_WAITING","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.65123561592206","lng":"8.67388877187362"},"LIMC","2022-06-17 11:10:52.796","plane","AEA406",1549641717800,true,true,false,115,"ok","AIRBORNE","AEA406","eArts",263,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641718800,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.646117767153804","lng":"9.02981188842829"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641720800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.60461702411497","lng":"8.734838112479935"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641722800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641722800,true,true,false,0,"ok","TAKINGOFF","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.48844741986439","lng":"8.416526893103148"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641723800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641724800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63925825544262","lng":"8.72571757568079"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641724800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641725800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.48527823399115","lng":"8.414954938224415"},"LIMC","2022-06-17 11:10:52.796","plane","ADH138",1549641726800,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62504223956827","lng":"8.72070441217003"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641726800,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641730800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641733800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641734800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641738800,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641739800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:10:52.796","drone","21DoMkCyR4GAnT82AvAG",1549641739800,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641739800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 11:10:52.796","drone","SIBaxt35pXE4343YEOny",1549641741800,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.637622762755115","lng":"8.726169987591906"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641742800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62358784051384","lng":"8.721101668678209"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641742800,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.6375318799186","lng":"8.726194958494107"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641743800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641743800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63744099707664","lng":"8.726219929315317"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641744800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 11:10:52.796","plane","EZY363E",1549641744800,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:10:52.796","plane","NAPOLI",1549641748800,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 11:10:52.796","plane","ADH646",1549641748800,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641749800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.60610881399191","lng":"8.734496089117982"},"LIMC","2022-06-17 11:10:52.796","drone","PCbjod4xasoJ5gSlk238",1549641750800,false,false,true,6,"ok","none","Drone_04"," - Flutter App",350,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64614635191489","lng":"9.079042348308251"},"LIMC","2022-06-17 11:10:52.796","plane","AUA516P",1549641751800,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.62276939421818","lng":"8.721322569873754"},"LIMC","2022-06-17 11:10:52.796","plane","NOS436",1549641751800,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.62542608074494","lng":"8.72425103130891"},"LIMC","2022-06-17 11:10:52.796","plane","ADH124",1549641752800,true,true,false,48,"ok","TAKINGOFF","ADH124","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 11:10:52.796","plane","TAR757",1549641752800,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:10:52.796","plane","EZY287C",1549641753800,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63653216835678","lng":"8.72646963307304"},"LIMC","2022-06-17 11:10:52.796","plane","EZY152X",1549641754800,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
