position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.62116533491526","lng":"8.714119242121766"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",585.67,1549641016000,true,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3710,1549641015000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",438.71,1549641016000,true,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3924.66,1549641015000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",116.73,1549641016000,true,false
{"lat":"45.62115819284545","lng":"8.714042775616713"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",306.72,1549641015000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1066.26,1549641016000,true,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.86,1549641016000,true,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",741.72,1549641016000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",152.05,1549641017000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",415.83,1549641016000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",580.52,1549641017000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.27,1549641016000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",434.12,1549641017000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3921.77,1549641016000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",114.12,1549641017000,false,false
{"lat":"45.62116533491526","lng":"8.714119242121766"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",302.34,1549641016000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1061.47,1549641017000,false,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1082.64,1549641017000,false,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",739.94,1549641017000,false,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",146.52,1549641018000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",412.52,1549641017000,false,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",575.26,1549641018000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3706.79,1549641017000,false,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",429.39,1549641018000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3919.1,1549641017000,false,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",112.01,1549641018000,true,false
{"lat":"45.62117470551759","lng":"8.71419521477378"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",298.19,1549641017000,false,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1056.54,1549641018000,true,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1081.2,1549641018000,true,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",737.96,1549641018000,true,false
{"lat":"45.62120032105752","lng":"8.714345055030272"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",405.44,1549641019000,true,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3705.57,1549641018000,true,false
{"lat":"45.62120032105752","lng":"8.714345055030272"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3914.51,1549641019000,true,false
{"lat":"45.62118635547259","lng":"8.71427053970655"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",294.3,1549641018000,true,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",117.93,1549641023000,false,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",547.44,1549641023000,false,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",403.89,1549641023000,false,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",110.11,1549641023000,false,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1029.96,1549641023000,false,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1070.61,1549641023000,false,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",724.94,1549641023000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",112.05,1549641024000,true,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",389.4,1549641023000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",541.63,1549641024000,true,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3703.63,1549641023000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",398.45,1549641024000,true,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3908.53,1549641023000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",111.51,1549641024000,true,false
{"lat":"45.62127940858198","lng":"8.714631727582695"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",279.47,1549641023000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1024.32,1549641024000,true,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1067.82,1549641024000,true,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",721.72,1549641024000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",106.14,1549641025000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",385.02,1549641024000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",535.76,1549641025000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3704.1,1549641024000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",392.92,1549641025000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.73,1549641024000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",113.47,1549641025000,false,false
{"lat":"45.62130483261255","lng":"8.714699770312757"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",277.56,1549641024000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1018.6,1549641025000,false,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1064.81,1549641025000,false,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",718.31,1549641025000,false,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",100.19,1549641026000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",380.49,1549641025000,false,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",529.85,1549641026000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3704.84,1549641025000,false,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",387.3,1549641026000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.21,1549641025000,false,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",115.95,1549641026000,true,false
{"lat":"45.621332389365","lng":"8.714766094167315"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",276.03,1549641025000,false,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1012.8,1549641026000,true,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1061.61,1549641026000,true,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",714.72,1549641026000,true,false
{"lat":"45.62139352490915","lng":"8.714893189467231"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",94.22,1549641027000,true,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",375.83,1549641026000,true,false
{"lat":"45.62139352490915","lng":"8.714893189467231"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3707.15,1549641027000,true,false
{"lat":"45.62136198777947","lng":"8.71483059486265"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3906.97,1549641026000,true,false
{"lat":"45.62139352490915","lng":"8.714893189467231"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",274.12,1549641027000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641030000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641032000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641032000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641031000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641032000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641034000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641034000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641033000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641034000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641035000,true,false
