position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641192100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62383078553862","lng":"8.718118696327394"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641193100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641194100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.623819501820854","lng":"8.718130257882217"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641196100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641196100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641197100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.614971603329","lng":"8.723482149707538"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641199100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641200100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641201100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.614699072782024","lng":"8.723557897213624"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641202100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.61980503330257","lng":"8.722147688204952"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641206100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.646149639528595","lng":"8.725858144755087"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641208100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641212100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641216100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641216100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61880583521176","lng":"8.722425975788271"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641217100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641220100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.614232844447706","lng":"8.725440511102995"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641221100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641175100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.622530204589125","lng":"8.721389305334634"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641176100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641178100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641179100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641181100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6162444439057","lng":"8.723136388183947"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641185100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641186100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62153044910989","lng":"8.721663555365323"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641187100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641187100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641188100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62134915239202","lng":"8.721716816025502"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641189100,true,true,false,10,"ok","TAXIING","ADH138","eArts",168,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641190100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62384206925525","lng":"8.71810713476792"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641190100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61578965498679","lng":"8.72325835655581"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641190100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641192100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62382702429949","lng":"8.718122550179519"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641194100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64613831478736","lng":"8.72577363685001"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641195100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641199100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62035008004097","lng":"8.721996065252423"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641200100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.614608290658545","lng":"8.723583592902633"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641203100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",168,"UNKNOW","false"
{"lat":"45.623785650660466","lng":"8.718164942518754"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641205100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641206100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61971417026075","lng":"8.72217279803773"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641207100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641207100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62377812817896","lng":"8.718172650210075"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641207100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62375932197291","lng":"8.718191919429323"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641212100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641213100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641213100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641215100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.618896698100976","lng":"8.722400865613551"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641216100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62505522570854","lng":"8.70135089315824"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641219100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641220100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641223100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62507242803991","lng":"8.701658544587877"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641223100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64616357758614","lng":"8.725962154531308"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641224100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.622348504966666","lng":"8.721439722998518"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641178100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62388344287291","lng":"8.718064742343348"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641179100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62488320239492","lng":"8.698274378861873"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641179100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641181100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64612611884253","lng":"8.725682628375052"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641181100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62180296647935","lng":"8.721587698481786"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641184100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.616335461031674","lng":"8.723112447771573"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641184100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641185100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641187100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641189100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62492620822333","lng":"8.699043507435965"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641189100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641191100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641193100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641193100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641193100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64614179932975","lng":"8.725799639278703"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641199100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62044087620914","lng":"8.721970465403558"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641199100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64614528386626","lng":"8.72582564171063"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641203100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641203100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641204100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641206100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641206100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61425391117244","lng":"8.723719748546571"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641207100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",148,"UNKNOW","false"
{"lat":"45.625007919297296","lng":"8.70050485172674"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641208100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.614059448732185","lng":"8.724143606450442"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641211100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",100,"UNKNOW","false"
{"lat":"45.62502512162866","lng":"8.700812503156376"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641212100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6237517994896","lng":"8.718199627113401"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641214100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61410536654361","lng":"8.724532510302728"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641214100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.62374427700576","lng":"8.718207334795412"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641216100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641217100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61871495880747","lng":"8.722450986124823"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641218100,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641221100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62506812745706","lng":"8.701581631730468"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641222100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641224100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61697117939141","lng":"8.722934373211526"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641177100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641181100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.623875920398135","lng":"8.718072450061563"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641181100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.616517269984044","lng":"8.723062880690646"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641182100,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641184100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641186100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64613221682397","lng":"8.725728132607578"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641188100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.624921907640484","lng":"8.698966594578556"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641188100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641188100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641190100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641194100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64613744365083","lng":"8.725767136243341"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641194100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641198100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62381197934166","lng":"8.718137965582844"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641198100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
