position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641126500,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646061740479475","lng":"8.725202234295875"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641128500,true,true,false,0,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641130500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641132500,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641135500,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641137500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641138500,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641142500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.644106357736334","lng":"8.681647912010938"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641144500,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641146500,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62607254034839","lng":"8.720214719295694"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641148500,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.646079163780456","lng":"8.725332246116338"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641148500,true,true,false,0,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62608095981508","lng":"8.720279780719366"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641150500,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641151500,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64608177726288","lng":"8.72535174789638"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641151500,true,true,false,0,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62608516953457","lng":"8.72031231143853"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641151500,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.620540754882754","lng":"8.721831346302737"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641152500,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641152500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641108000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641108000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641111000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641112000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641113000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641115000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641116000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641117000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641119000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641120000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641121000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641121000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64605912697161","lng":"8.72518273252978"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641125500,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641126500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641127500,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641127500,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62598829199768","lng":"8.719564119824131"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641128500,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641129500,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64375440247451","lng":"8.679918758776873"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641130500,true,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.624153875496646","lng":"8.717787648499614"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641130500,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62045258331665","lng":"8.721148209437448"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641131500,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641132500,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641132500,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641132500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641135500,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641136500,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641139500,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641139500,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.644005799090095","lng":"8.681153868229778"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641140500,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641143500,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.624104979522485","lng":"8.717837749114425"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641143500,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641144500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62050704143409","lng":"8.721571135805606"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641144500,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641146500,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641147500,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62408993460295","lng":"8.717853164670629"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641147500,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641148500,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641150500,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641150500,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62609358894585","lng":"8.72037737289152"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641153500,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641109000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641109000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641110000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641110000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.643327028228","lng":"8.677819072706939"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641113000,true,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64335216788956","lng":"8.677942583652229"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641114000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641114000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64337730755112","lng":"8.678066094597519"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641115000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641116000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641117000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641119000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641120000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641122000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64357842484359","lng":"8.679054182159842"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641123000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625975097679884","lng":"8.719462499076071"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641124500,true,true,false,1,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62598412802133","lng":"8.719532049393731"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641127500,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641128500,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646066967485254","lng":"8.725241237833524"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641134500,true,true,false,0,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641136500,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62603465229124","lng":"8.719921943131041"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641139500,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641143500,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641144500,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62409369583303","lng":"8.717849310782356"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641146500,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62052811240875","lng":"8.721733767329635"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641149500,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64608090610243","lng":"8.725345247302831"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641150500,true,true,false,0,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641151500,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641153500,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64327674890488","lng":"8.677572050816357"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641111000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641113000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641113000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641114000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641116000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641116000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64342758687424","lng":"8.6783131164881"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641117000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641121000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641122000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641122000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641123000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641125500,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64370412315139","lng":"8.679671736886293"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641128500,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.643779542136066","lng":"8.680042269722165"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641131500,false,false,true,10,"ok","none","Drone_01"," - Flutter App",73,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641131500,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641132500,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
